,rhoco,rhome,En,P
2577,0.007672167968750001,0.0020976562499999997,-770.6225775878956,16.408622854823783
2578,0.00767306640625,0.0020976562499999997,-770.6675343599412,16.31378204348348
2579,0.007677871093750002,0.0020967968749999997,-771.0245212450588,16.349097784242975
2580,0.007679707031249998,0.002095703125,-771.0939585062271,16.46253924783806
2581,0.0076752539062499995,0.0020981249999999997,-770.9571462991245,16.085412992834776
2582,0.007673007812499998,0.0020976562499999997,-771.1656220464082,15.67400911946422
2583,0.007676992187499998,0.0020958593749999996,-771.4803052730829,15.620865696049304
2584,0.007676484374999999,0.0020937890625,-771.6003016976669,15.495340195730432
2585,0.007677265624999997,0.0020934179687499997,-771.7715424142527,15.285829325361847
2586,0.007677265624999998,0.0020937499999999997,-771.4700907293285,15.52240443417502
2587,0.007673183593749997,0.0020957031250000003,-771.0711511035439,15.596035538485367
2588,0.007670859374999998,0.0020957226562499996,-771.0186093146893,15.525706883832592
2589,0.007673046875000001,0.002095703125,-771.2589132253578,15.471769510142298
2590,0.0076703515624999994,0.002095703125,-771.3853796596928,15.32651711710726
2591,0.007670019531250002,0.002095703125,-771.3868555051412,15.383122588145188
2592,0.007668007812500001,0.002095703125,-770.9244807619523,15.6510050249075
2593,0.007667968750000001,0.002095703125,-771.2000882461123,15.423188053027632
2594,0.00766505859375,0.002095703125,-771.2966309182659,15.188508990457755
2595,0.007664726562499999,0.002095703125,-771.1835886149439,15.1917816251078
2596,0.007666015625,0.002095703125,-771.4958778543648,15.091150776051073
2597,0.007664902343749999,0.002095703125,-771.6354671332228,15.091672321075864
2598,0.007665175781249998,0.002095703125,-771.6556640220563,15.026141487340512
2599,0.0076640625,0.002095703125,-771.8806320090619,14.755984028661699
2600,0.007659414062500003,0.002095703125,-771.2964023538132,14.91665800484474
2601,0.00766099609375,0.002095703125,-771.2647079449789,14.935899702486562
2602,0.007662148437500003,0.002094921875,-771.5447202956316,14.724256495470552
2603,0.007661992187500002,0.0020937499999999997,-771.6145911598317,14.70006749185412
2604,0.0076598046875000015,0.0020937499999999997,-772.0074824454628,14.45272329739189
2605,0.007657363281249999,0.0020934374999999994,-771.9678902082647,14.472653071264206
2606,0.007659238281249998,0.002091621093749999,-772.0144012723401,14.62116855923375
2607,0.007663710937499999,0.0020885156249999997,-772.0848872208849,14.81394497938289
2608,0.007664335937500001,0.0020878906249999995,-771.9286024475447,14.881246879397235
2609,0.0076687109375000026,0.0020878906249999995,-771.9005719576302,15.126205066252869
2610,0.007668125000000001,0.002087832031249999,-772.287890125852,14.94008063499485
2611,0.007666601562500001,0.0020852148437499997,-772.3331073910824,14.854634238293539
2612,0.007669374999999999,0.0020839453125,-772.3052285109073,14.877461079910415
2613,0.00766978515625,0.0020817187500000002,-772.3268491407194,14.780629557206705
2614,0.007665781249999999,0.0020810351562499997,-772.1997726755618,14.624262361684034
2615,0.007663261718750003,0.0020828710937500004,-772.1365475527004,14.492978308505899
2616,0.007660156250000001,0.0020820312500000005,-772.0010216201813,14.457060789568734
2617,0.007660058593750001,0.0020820312500000005,-772.0407881127809,14.418909293525955
2618,0.007660527343750001,0.0020820312500000005,-772.2324470172746,14.258146819292767
2619,0.0076628515625,0.0020820312500000005,-772.5852983556755,14.158012572359409
2620,0.0076682617187500005,0.0020839453124999996,-772.7022964566714,14.38022639593688
2621,0.007671347656249998,0.0020839843749999995,-772.9089924334578,14.49237490700949
2622,0.007670664062499999,0.0020838867187499993,-772.8988094960869,14.557899205523938
2623,0.007666249999999999,0.0020856054687499992,-772.8588537070156,14.546055502748748
2624,0.0076630078125,0.0020839843749999995,-772.7016067692533,14.687717981161068
2625,0.007657226562500001,0.0020839843749999995,-772.6924444845862,14.626043038746765
2626,0.007654921874999997,0.0020860742187499997,-772.8188395725894,14.498435713554478
2627,0.007655917968750001,0.0020878906249999995,-772.7701071473223,14.811901653230644
2628,0.007656425781249999,0.0020885937499999997,-772.7075648497615,14.97637697752517
2629,0.007659765625000001,0.0020898437499999997,-772.6356865163169,15.21560292396842
2630,0.007666796875000001,0.00209146484375,-772.9608464385442,15.235578033700556
2631,0.007671542968749998,0.0020937499999999997,-773.3249767393073,15.301036452353975
2632,0.007674257812499999,0.0020940429687499994,-773.6141479905345,15.099695062015256
2633,0.00767576171875,0.0020956054687499997,-773.857917473139,14.873214909744433
2634,0.00767841796875,0.002095703125,-773.964868464506,14.76787807810242
2635,0.007681835937500001,0.002095703125,-773.9447851765643,14.912043413595297
2636,0.007685566406249999,0.0020960351562499995,-774.3502569512195,14.948015951124102
2637,0.0076864453125,0.002095703125,-774.573751298457,14.879484353070048
2638,0.007686015625,0.002095703125,-774.5433671637629,14.835523883875489
2639,0.007683046875000001,0.002095703125,-774.2534517899826,14.872710919559895
2640,0.007683222656250001,0.002095703125,-774.3267429664878,14.755003792746159
2641,0.0076841601562500006,0.0020970898437499995,-774.6069565760031,14.61084196830946
2642,0.007684316406250002,0.0020971874999999997,-774.498214870035,14.77168179424047
2643,0.0076822851562499996,0.002095703125,-774.7916552068183,14.406827355779965
2644,0.007680996093749999,0.002094453124999999,-774.9511060272135,14.064426825795511
2645,0.007681210937500001,0.0020946093749999997,-774.9260250901737,14.036102929761384
2646,0.007677128906250001,0.0020937499999999997,-774.6865099203129,13.92631587486055
2647,0.0076772070312499975,0.0020937499999999997,-774.7459365246459,14.059597348028179
2648,0.007680214843750002,0.0020935351562499996,-775.0285338934783,14.123342061725925
2649,0.007678886718749997,0.002095703125,-774.9791312291336,14.28829546046631
2650,0.007676640625000002,0.0020956250000000007,-774.8806749792017,14.347312568772859
2651,0.00767615234375,0.0020948828125,-774.6805447404644,14.469959115973081
2652,0.007680800781249999,0.0020976562499999997,-774.884418678964,14.68134512696848
2653,0.007681640624999999,0.0020987890625,-775.0671905254893,14.693367565111163
2654,0.007681601562500002,0.0020981249999999997,-775.0578244393038,14.603568959466811
2655,0.00767927734375,0.0020955859374999996,-774.8252227069732,14.56419959014807
2656,0.007678769531250002,0.002093906249999999,-774.699786649918,14.408620819302378
2657,0.007679765625,0.002095703125,-774.8655243385899,14.240008368976028
2658,0.007682597656250001,0.002095703125,-774.8767642648754,14.51934559162115
2659,0.0076893359375000015,0.002095703125,-775.2726011988144,14.736398940956432
2660,0.007687812500000001,0.002095703125,-775.0474351650316,15.07060685425635
2661,0.007686777343750001,0.002095703125,-774.9766711218076,15.103878393179935
2662,0.007689746093750001,0.002095703125,-774.9353222504628,15.433236222353303
2663,0.007688320312499999,0.002095703125,-775.0486951457606,15.328344122991885
2664,0.007687499999999998,0.002095703125,-775.209237035134,15.197563654948983
2665,0.007690312500000002,0.0020945703124999994,-775.4859022320015,15.08130737415843
2666,0.00769068359375,0.0020966796875,-775.3470103909108,15.161287312947625
2667,0.007690957031250001,0.0020967578125,-775.5743869347137,14.892306405644195
2668,0.007695078124999999,0.0020974609374999997,-776.1601214824764,14.720298070952262
2669,0.007700117187500002,0.0020976562499999997,-776.5249571936479,14.750767377467922
2670,0.0077027343750000025,0.00209958984375,-776.5141783755101,14.85331860560972
2671,0.0077053320312500005,0.002099609375,-776.4891964414996,15.07625189200613
2672,0.0077085156250000005,0.0020980468749999997,-777.0944707882186,14.72885250626424
2673,0.00770818359375,0.0020995703124999997,-776.9408705432976,14.72083467858616
2674,0.007706933593750001,0.0020978125,-776.9063898459985,14.460210257193125
2675,0.007707402343750003,0.0020976562499999997,-777.1507778996145,14.104244884572147
2676,0.007710097656249999,0.0020951171875000004,-777.021034659168,14.255883890862528
2677,0.007707460937500001,0.0020937499999999997,-776.9415105234766,13.955973145530956
2678,0.007708300781249999,0.0020951171875,-777.359706954235,13.744301187337307
2679,0.0077090625000000015,0.002095703125,-777.6639075898893,13.518770818887761
2680,0.007708535156249998,0.0020938671874999996,-777.4262917932168,13.440530116201847
2681,0.007711503906249999,0.0020917968749999995,-777.4042183561521,13.484214949076154
2682,0.007715292968750002,0.0020917968749999995,-777.8253614525023,13.451803386906795
2683,0.007714335937499999,0.00209330078125,-777.81708698767,13.612322649887794
2684,0.00771603515625,0.00209560546875,-778.1617441309616,13.47652608056028
2685,0.007717421874999998,0.002095703125,-778.3264486526226,13.25801571964473
2686,0.007720507812499999,0.002095703125,-778.2887283953796,13.413247437672865
2687,0.007718984375000002,0.002095703125,-778.1904180717667,13.211454816861092
2688,0.00772033203125,0.002095703125,-778.0659540018719,13.321470411556003
2689,0.007723906249999999,0.00209634765625,-778.3552685225571,13.406864797967092
2690,0.007724609374999997,0.0020976562499999997,-778.3988602289397,13.426888290481331
2691,0.007726386718750002,0.0020974218749999995,-778.1831770150507,13.555963938871082
2692,0.007728906250000001,0.00209611328125,-777.9160797286744,13.72527067079529
2693,0.007729277343749999,0.00209900390625,-777.9155563906392,13.826687801964518
2694,0.007731054687500002,0.002099609375,-777.6570524968635,14.107196692174503
2695,0.007731894531250001,0.002098300781249999,-777.5663635473779,14.208700573251768
2696,0.007732324218750002,0.0020966796875,-777.5317269783086,14.283429662178142
2697,0.007734746093749999,0.0020976562499999997,-777.8156082504306,14.28190786377897
2698,0.007737480468750001,0.0020985156249999997,-777.4237718318734,14.933701809944578
2699,0.007736191406249999,0.002099609375,-777.3903852270045,15.109810973871406
2700,0.007736347656249998,0.002101171875,-776.9063312735074,15.541674090128902
2701,0.007732070312500001,0.0021015625,-776.6963135803054,15.562542005736923
2702,0.0077295703125000005,0.0021015625,-776.6377769443544,15.398296268295036
2703,0.007725175781249999,0.0021015625,-777.1445577331019,14.827925024264248
2704,0.0077209374999999995,0.0020999999999999994,-777.342277994258,14.407057388959108
2705,0.007720800781250001,0.0020979101562499996,-777.0588253723897,14.588004964271615
2706,0.007724804687500002,0.0020976562499999997,-776.9098356538811,14.84473675721671
2707,0.007721972656250003,0.0020976562499999997,-776.9506873783831,14.506137922560585
2708,0.007716796875000002,0.00209919921875,-777.0821046033832,14.30163259574266
2709,0.007719042968749998,0.0021015625,-777.1431341244112,14.57752940520517
2710,0.007718164062499998,0.0021015625,-776.8121955569935,15.00294609654526
2711,0.007718749999999997,0.0021015625,-776.8662664121443,15.0527423969042
2712,0.00772103515625,0.00210259765625,-776.8286357457421,15.388553879605354
2713,0.007724550781249997,0.002103515625,-777.3769054459375,15.280251840339012
2714,0.007726464843750003,0.002103515625,-777.6116002356389,15.141867694623741
2715,0.0077260937499999995,0.002103515625,-777.5513359680061,15.251194072421146
2716,0.00773025390625,0.0021057421874999998,-777.7940649688651,15.36965957722727
2717,0.007734980468750001,0.002107421875,-778.1858076920648,15.473109554562392
2718,0.007736328125,0.0021076757812500003,-778.3780051606788,15.343483416916849
2719,0.007736328125,0.00211015625,-778.360161429533,15.407232359532989
2720,0.007737636718750003,0.0021113085937499994,-778.3918664616019,15.535892972511908
2721,0.007738242187500001,0.002109375,-778.8505684466055,15.131110582847459
2722,0.007737324218750001,0.002109375,-778.7788532064297,15.163514529013613
2723,0.007738183593750001,0.002109375,-778.3606713512756,15.640992888023515
2724,0.007738281250000001,0.002109375,-778.4015804424646,15.446124921691995
2725,0.007739414062500002,0.0021075585937499995,-778.3860048689827,15.329328454627266
2726,0.007740332031250002,0.0021086132812499995,-778.6863480255395,15.385215410562564
2727,0.007739472656250003,0.002109375,-778.3120875096723,15.662288492521423
2728,0.007736484374999998,0.002109375,-777.6170877965269,16.035027894603196
2729,0.00774103515625,0.002109375,-777.7600949033261,16.32517188745717
2730,0.007740664062500001,0.002109375,-778.2988982190681,15.93270858545383
2731,0.007740761718750002,0.0021098046875,-779.0293523868598,15.465500919439137
2732,0.007737304687499998,0.0021113281249999995,-779.0179378650735,15.330787870573822
2733,0.007733554687500002,0.0021102734375,-779.0074871301475,15.04240846701004
2734,0.00773173828125,0.0021112695312499995,-778.9286980364134,15.066402304452362
2735,0.007729628906250001,0.0021094921875000005,-778.7007635533103,15.013822298282452
2736,0.007728984375,0.0021113281249999995,-778.3475275579409,15.276026848877073
2737,0.00772630859375,0.002112109375,-778.2424105905257,15.183007941051153
2738,0.007724609374999997,0.0021121093749999994,-778.289615849784,15.042102313913007
2739,0.007724609374999997,0.0021129492187500006,-778.632809827221,14.905984259707418
2740,0.007725488281249999,0.0021113281249999995,-778.9344327147462,14.785234038714664
2741,0.0077265625000000025,0.0021115234375,-779.2599111681171,14.69609563943259
2742,0.00772712890625,0.0021127734375000003,-779.2394223886067,14.88553937685627
2743,0.007730351562500002,0.0021152734375000006,-779.4380857011122,15.122213342461015
2744,0.00773046875,0.0021170703125,-779.474605892457,15.155828176605104
2745,0.00773193359375,0.0021171874999999997,-779.4792393347525,15.006270936054475
2746,0.007735253906250001,0.0021171874999999997,-779.430876164354,15.103481143276694
2747,0.00773525390625,0.0021178906249999995,-779.2775796748494,15.252893590379962
2748,0.007734374999999999,0.002119140625,-778.9577887767498,15.44758992531171
2749,0.007737382812500001,0.00212,-778.6549755440393,15.786004984718781
2750,0.0077390820312499995,0.00212109375,-778.9537370406756,15.611110582929443
2751,0.007740839843750002,0.00212060546875,-779.5446621671612,15.176694176606134
2752,0.007743964843750001,0.002119140625,-779.3370244481132,15.457304698726869
2753,0.007747207031250001,0.0021208007812500004,-779.0555948438893,15.92848885886108
2754,0.00775013671875,0.0021219140625,-778.665014479008,16.338140447990586
2755,0.0077451953125,0.00212109375,-778.5215109042497,16.071391385719984
2756,0.0077439648437499994,0.00212109375,-778.9310204171068,15.751875553228597
2757,0.007742851562499998,0.00212109375,-779.0364410351249,15.487118729505447
2758,0.007747089843749999,0.00212109375,-779.085934470417,15.666524701423223
2759,0.007748300781249999,0.00212109375,-779.0667210229134,15.70837716277067
2760,0.007750000000000003,0.00212109375,-779.2220753710166,15.777631451077646
2761,0.00775119140625,0.00211849609375,-779.1841740142187,15.89959075252897
2762,0.0077506640625,0.0021171874999999997,-778.6289713648671,16.223886673815265
2763,0.00775173828125,0.0021171874999999997,-778.6891263304808,16.137024729466315
2764,0.00775390625,0.002117558593749999,-778.8989619913211,16.231410446143546
2765,0.007755312500000003,0.002119140625,-779.0578823108345,16.324260091825362
2766,0.0077552929687500025,0.002119140625,-778.9897225631098,16.627729932269634
2767,0.0077529882812500004,0.002119140625,-779.0166246761145,16.658427637667643
2768,0.007752109375,0.002119140625,-779.1907102971986,16.71083943763316
2769,0.00775400390625,0.0021205859375,-779.5443516523845,16.905455244030588
2770,0.007753281250000002,0.002119140625,-779.5636416855797,16.717659687427062
2771,0.007755175781250001,0.0021159765625,-779.9324675215003,16.71963738067891
2772,0.0077588281250000005,0.0021156835937499994,-780.2038751773938,16.763269541984016
2773,0.007761289062499999,0.00211328125,-780.3303898445171,16.58569328914211
2774,0.007762343750000003,0.00211513671875,-780.0473755615964,16.973654757046926
2775,0.007764453124999999,0.0021166406249999996,-780.191093347027,17.02053375636794
2776,0.007768007812500002,0.00212041015625,-780.1439532235655,17.326805493384477
2777,0.007770703124999999,0.002119140625,-780.1104407649032,17.587556666423517
2778,0.007774550781250001,0.0021188085937500004,-780.1100703762702,18.07394375581996
2779,0.007782714843749998,0.0021169335937500002,-780.1741661192734,18.467926910019784
2780,0.007783261718749998,0.0021155859375,-780.0928056903861,18.549692260120516
2781,0.007780292968749998,0.002115234375,-779.9435674487914,18.55590214756852
2782,0.0077808984375,0.002115234375,-779.8592104068462,18.688329564924512
2783,0.007780722656249999,0.00211376953125,-780.2325389499738,18.3317353512482
2784,0.007783925781250001,0.00211328125,-780.3694885602922,18.22975514630915
2785,0.00778203125,0.00211267578125,-780.3107437356194,18.185564837051654
2786,0.007781250000000001,0.0021116406249999994,-780.2518439286243,18.25358556562778
2787,0.007784746093750004,0.00211328125,-780.578463219842,18.369675258941403
2788,0.007788437500000003,0.00211328125,-781.0392642447063,18.177384467451528
2789,0.007787343750000002,0.0021144726562499997,-780.77610877284,18.42011804749615
2790,0.00778873046875,0.00211572265625,-780.8635112369067,18.352049401241228
2791,0.007791132812500002,0.0021171874999999997,-781.2247642131816,18.263872839377594
2792,0.007790820312499998,0.00211875,-781.2382315395106,18.17503373205614
2793,0.0077930078125000015,0.002119140625,-781.3550269673206,18.079649823441258
2794,0.007796601562500001,0.00211951171875,-781.4631346070371,18.13755138634826
2795,0.0077994921875000015,0.0021220507812500003,-781.2799167102391,18.315089510789075
2796,0.00779974609375,0.002123046875,-781.4108738210971,18.227507831790145
2797,0.0077959765624999984,0.00212412109375,-780.9465864979121,18.454587162064783
2798,0.007798750000000001,0.0021269531250000004,-781.1266553231967,18.53639789128858
2799,0.00779671875,0.00212810546875,-781.0301449986488,18.66740505362609
2800,0.007790136718749998,0.00212890625,-781.1864815359563,18.23414887055056
2801,0.007789746093749998,0.00213064453125,-781.4641425248617,18.17598676106427
2802,0.00779052734375,0.0021333593750000007,-781.6689447613259,18.157617710900592
2803,0.0077874609375000025,0.0021346875,-781.6770911259451,17.795138349373396
2804,0.007786562499999999,0.0021306640625,-781.676022566606,17.786231568499208
2805,0.007785351562499999,0.00212890625,-781.6364002819788,17.773818102973454
2806,0.0077863085937500045,0.00212890625,-781.9040649314276,17.66364059009657
2807,0.007785917968749998,0.0021297460937499996,-781.9571171591207,17.58920613356644
2808,0.0077834765625,0.0021338281250000003,-781.9098306574139,17.559983077469223
2809,0.007782890625,0.0021355273437499993,-781.3580536505452,17.956066350664297
2810,0.007784375000000003,0.0021382421875000006,-781.1745016199733,18.288669791860638
2811,0.007783925781250001,0.002141972656249999,-781.0956937292409,18.195761113464744
2812,0.007782988281249998,0.002142578124999999,-781.6782353405334,17.649677805411663
2813,0.007781855468749999,0.002142578124999999,-781.9010141596738,17.501714669802105
2814,0.007783164062499998,0.002142578124999999,-782.2137837458752,17.40679662561527
2815,0.0077851953125,0.002142578124999999,-782.2636076005141,17.5476516516427
2816,0.007789726562499999,0.0021407226562500004,-782.3962711898956,17.55254735305761
2817,0.007792382812500003,0.0021406250000000006,-782.2519263687286,18.05378021993957
2818,0.007792656250000003,0.0021406250000000006,-782.3540257485438,18.105419214946625
2819,0.007796875000000001,0.0021400781250000005,-782.7042986048251,18.067634980696965
2820,0.007796757812499998,0.0021386718750000004,-782.4976747313771,18.148743879952175
2821,0.007795449218750001,0.0021384570312499994,-782.4069712363241,18.07742566770039
2822,0.0077931054687500004,0.00213572265625,-782.6685233042158,17.595393501088743
2823,0.007792441406249997,0.0021339648437500003,-782.6149939954885,17.695118648022817
2824,0.00778984375,0.0021340625,-782.1262341299288,18.063690945359355
2825,0.0077872656249999995,0.00213404296875,-781.8090496389506,18.188498297938455
2826,0.007784511718749998,0.0021328125000000006,-781.7677169101453,18.168121125608753
2827,0.007782871093750001,0.0021344726562500006,-781.9039434521472,18.066163999267918
2828,0.0077818554687500005,0.002135019531249999,-781.9462952098255,18.025864844648233
2829,0.007782675781249999,0.0021348632812500006,-782.3087200030201,17.66131983168399
2830,0.007786582031250001,0.0021363671874999996,-782.719394553397,17.76578740907238
2831,0.007791132812499997,0.0021367187499999993,-782.8405857282403,17.891120575151692
2832,0.007791484375000002,0.0021375781249999993,-783.0074630559758,17.635393892239996
2833,0.007798222656250003,0.00213646484375,-783.2798892763763,17.73223086308164
2834,0.007801933593749999,0.002136269531249999,-783.4149033314642,17.67796226336137
2835,0.007801308593750001,0.0021367187499999993,-783.3377999555473,17.667704282222207
2836,0.007802304687499998,0.0021367187499999993,-783.6896087674071,17.484252821094014
2837,0.0078044140625,0.00213603515625,-784.019261778814,17.371406848326927
2838,0.007797636718750001,0.0021347656250000004,-783.954981031377,16.95339098479694
2839,0.00779908203125,0.0021347656250000004,-783.5678603411087,17.284341922860015
2840,0.007799277343749999,0.0021365234374999993,-783.5942133828721,17.317546851489006
2841,0.007799218750000001,0.0021367187499999993,-783.2970970233799,17.440944716167934
2842,0.007800605468750002,0.0021367187499999993,-783.4099868769663,17.47602169821372
2843,0.007800781250000003,0.0021367187499999993,-783.455165355963,17.255539776851467
2844,0.0078015234375,0.002135957031249999,-783.3906456931156,17.445947999546153
2845,0.00780443359375,0.0021367187499999993,-783.4240204745024,17.57979205570206
2846,0.0078043359374999986,0.0021367187499999993,-783.3066859985739,17.644539953750336
2847,0.007806933593750001,0.0021367187499999993,-783.3059408158957,17.817281511563454
2848,0.007810820312500002,0.00213509765625,-783.4169574746616,17.837966546900397
2849,0.007810546875000003,0.0021331250000000005,-783.2182616736181,17.94094636910513
2850,0.00781283203125,0.0021346875000000003,-783.4725297364755,17.999339777984574
2851,0.007818359374999998,0.0021341210937500005,-783.987022384243,17.81506499987039
2852,0.00782119140625,0.0021347656250000004,-784.4875620059723,17.686862557440914
2853,0.00781900390625,0.0021347656250000004,-784.5550895240227,17.468775699182267
2854,0.007815585937499998,0.00213404296875,-784.1305969793481,17.500183098302877
2855,0.007810703124999998,0.0021328125000000006,-783.4854265037189,17.586049253768394
2856,0.007807773437500001,0.0021328125000000006,-783.1305713529877,17.818935684842334
2857,0.00780966796875,0.0021328125000000006,-782.9106023209599,18.236228470363702
2858,0.007811328125000001,0.00213453125,-782.5428735576108,18.614440762461854
2859,0.007815644531249999,0.0021347656250000004,-782.842487872973,18.605540419192522
2860,0.007820019531249998,0.0021362304687499996,-782.814282704645,18.958609735779966
2861,0.007821816406250001,0.0021385546875,-783.1683525673444,18.700273942553313
2862,0.007824218749999999,0.0021396875000000005,-783.529996859178,18.29067484170422
2863,0.007821855468750001,0.0021433789062500004,-783.4287082565492,18.384989686576436
2864,0.00781904296875,0.0021456445312500005,-783.3597092781524,18.333100659352578
2865,0.00781654296875,0.0021468164062499995,-783.7460043238066,17.731536151024727
2866,0.00781369140625,0.0021484374999999993,-784.2857672070462,17.258001564238867
2867,0.007816835937499999,0.002148046875,-784.2788600869867,17.39496005677934
2868,0.007816660156249999,0.002146015625,-784.5078208167877,17.11372553993053
2869,0.007816328124999997,0.0021445312500000006,-784.6113819233985,16.895537537794223
2870,0.007814628906250001,0.0021454101562500007,-784.930222355678,16.6054722106092
2871,0.007816718749999998,0.0021445312500000006,-784.9807639092668,16.70169677824821
2872,0.007813671875,0.0021445312500000006,-784.6872774914148,16.946621411577137
2873,0.0078118359375000035,0.0021455859375,-784.203141601324,17.375881924236626
2874,0.007811777343750001,0.0021445312500000006,-784.2869520947128,17.325619095884008
2875,0.007810546875000003,0.0021445312500000006,-784.660103201322,17.142477874739846
2876,0.007811308593750003,0.002142753906249999,-785.0038501717905,16.99915651604143
2877,0.007809589843750004,0.002142578124999999,-785.1716101829165,16.888166825895777
2878,0.007811699218750003,0.002142578124999999,-785.3968008098504,16.86675936426966
2879,0.007808652343749999,0.0021444140625000003,-785.2562130386634,16.818472196097733
2880,0.007808691406250001,0.0021445312500000006,-785.5993308215751,16.43288456761128
2881,0.007807812500000002,0.0021445312500000006,-785.5581894222906,16.438893587150087
2882,0.00780806640625,0.0021445312500000006,-785.7197778976595,16.341404365508623
2883,0.007809042968750004,0.0021449414062500007,-785.3534697262035,16.65703711346034
2884,0.0078100195312499985,0.0021483593749999992,-785.1072366413002,16.928295796760143
2885,0.0078091210937499995,0.0021472851562500004,-784.9548730471299,17.215515977729865
2886,0.00781193359375,0.0021464843750000004,-784.6641555870796,17.601654059958786
2887,0.00781392578125,0.0021464843750000004,-784.4754163883606,17.872691268779068
2888,0.007811953125,0.002148261718749999,-784.616193720081,17.559160938674744
2889,0.0078125,0.002148945312499999,-784.5940028985342,17.670125033127782
2890,0.007812265625000002,0.0021503906249999995,-784.705376802804,17.64800282839704
2891,0.007810566406250002,0.0021503906249999995,-784.3919607032028,17.878916337197715
2892,0.007815527343750002,0.0021503906249999995,-784.8341106116565,17.892322803515125
2893,0.0078200390625,0.0021489843749999994,-784.8000568224608,18.108961276918635
2894,0.007818593750000002,0.0021481835937499994,-784.6067520064107,17.892713787680368
2895,0.007816347656250002,0.0021494335937499993,-784.2226541530721,18.09663591840268
2896,0.007818691406249998,0.0021503906249999995,-783.9340708442585,18.29867302447099
2897,0.007819628906249999,0.0021503906249999995,-783.8033850664453,18.270197360265666
2898,0.00782205078125,0.0021503906249999995,-783.6447957779909,18.550912596516266
2899,0.00782271484375,0.0021503906249999995,-783.4317953619855,18.714761801825897
2900,0.007823066406249999,0.0021510156250000006,-783.900149013004,18.234386751998862
2901,0.00782265625,0.0021512499999999995,-784.0460711005928,18.059983474113565
2902,0.0078215625,0.0021503906249999995,-783.7877061304249,18.309065130539935
2903,0.007820820312499999,0.002149414062499999,-783.8773321632825,18.08931542501985
2904,0.0078216015625,0.0021484374999999993,-783.7856902024898,18.058699258247994
2905,0.007820839843749998,0.0021484374999999993,-783.8008060795996,17.89220685637585
2906,0.007819707031250001,0.0021484374999999993,-783.7572071787287,17.964013711386144
2907,0.007818984374999999,0.0021484374999999993,-783.5876389965476,18.131872333742123
2908,0.007819609375000001,0.0021492968749999993,-783.127639556681,18.62781431409645
2909,0.007822265624999998,0.0021503906249999995,-783.2237391460244,18.58431926917604
2910,0.007825234374999997,0.002148945312499999,-783.692108535643,18.32039017256815
2911,0.007831933593749998,0.0021487695312499997,-784.0634919241265,18.62228403586764
2912,0.007832031249999996,0.0021511718750000003,-784.2339424708276,18.45512784575172
2913,0.007829707031249999,0.0021523437500000006,-784.3285033358083,18.189270150011232
2914,0.0078290625,0.0021523437500000006,-784.4714662756247,18.009584522610393
2915,0.007833066406249999,0.0021523437500000006,-784.2483441495076,18.62091966926023
2916,0.007834472656249997,0.002151582031249999,-783.8133657255567,19.012435843280272
2917,0.007838515624999997,0.00214986328125,-784.0318850604054,19.000540364268186
2918,0.00783701171875,0.0021523437500000006,-784.1426368167274,18.906554674645914
2919,0.007837382812499995,0.0021523437500000006,-784.5627916314631,18.70997664240689
2920,0.007834062499999999,0.0021515234374999996,-784.9596044211395,18.095462209635222
2921,0.007832031249999996,0.0021484374999999993,-785.1949227632864,17.746345859638147
2922,0.007832695312500002,0.0021484374999999993,-784.9474897788252,17.97094748558206
2923,0.00783595703125,0.0021484374999999993,-784.4840143877865,18.658632448677995
2924,0.007841171875000002,0.002150234375,-784.8732382834681,18.810726453967792
2925,0.007844375,0.0021523437500000006,-785.2719684693432,18.70575445829246
2926,0.007843457031249999,0.0021523437500000006,-785.332567576398,18.425568322476135
2927,0.007844511718749999,0.0021514843749999998,-785.3367933574948,18.460973708524804
2928,0.00784388671875,0.0021505468749999997,-785.4179437357104,18.32715828130676
2929,0.007842871093750002,0.0021506249999999998,-785.7129392367517,18.13150957390518
2930,0.007844101562499999,0.0021523437500000006,-785.678748321366,18.235888113475763
2931,0.0078473828125,0.0021523437500000006,-785.4748106882308,18.612173071869638
2932,0.007849765624999998,0.0021523437500000006,-785.5644388936389,18.66705291907242
2933,0.007849257812499996,0.0021523437500000006,-785.5697114417361,18.576779686717305
2934,0.007850742187499999,0.0021523437500000006,-785.8143881993429,18.478652884867735
2935,0.007851367187499996,0.002151875,-785.9318891805696,18.46989025937496
2936,0.00785490234375,0.0021508007812499996,-786.260223965566,18.383061252811448
2937,0.007855039062499998,0.0021503906249999995,-786.5520253016131,18.300822824308433
2938,0.00785736328125,0.0021503906249999995,-786.7768129541033,18.339998706600973
2939,0.007857421875,0.00215154296875,-786.7865321797776,18.35210356495894
2940,0.007859960937499999,0.002152636718750001,-786.9325262695525,18.501201925606384
2941,0.007862734375000001,0.0021535546874999994,-787.2054989292554,18.657855943621676
2942,0.007869238281249998,0.0021560742187499995,-787.4919413142524,19.03385547788744
2943,0.007870820312499999,0.002157695312500001,-787.3840435345954,19.372827068184492
2944,0.007871347656250001,0.0021588671875,-787.0785915216052,19.718580598226794
2945,0.0078734765625,0.0021601562499999998,-786.7574249042846,20.29972503271724
2946,0.007874746093750001,0.0021610937499999994,-787.0966833682444,20.39580237063991
2947,0.00787666015625,0.0021603710937499994,-787.3258682889891,20.144179399906243
2948,0.007877929687500002,0.0021601562499999998,-787.14923007173,20.391920989930956
