,rhoco,rhome,En,P
2243,0.0021748242187499996,0.0018725000000000002,-302.28409179332283,11.978259680646254
2244,0.0021801953124999996,0.0018722070312499994,-302.6215392461109,12.085835047302423
2245,0.0021749023437500005,0.0018740039062499997,-302.33977040086967,12.281865638552595
2246,0.00217,0.0018751171874999998,-302.31632001267764,12.411643713240545
2247,0.0021734570312499997,0.0018822070312500003,-302.24857904258437,12.448541539295748
2248,0.00216744140625,0.001886015625,-301.7382993872132,12.49082575654129
2249,0.002168203125,0.0018870703125,-301.1822941722595,12.49527018933996
2250,0.0021758203125,0.0018854882812500001,-300.575476349912,12.80722943907264
2251,0.0021798828125,0.0018850781249999996,-299.81857149126523,13.110785325834025
2252,0.0021793359375,0.0018848046874999995,-299.5664092897965,13.257855563162863
2253,0.0021816015624999997,0.0018820507812499997,-299.5213152899968,13.14157703960691
2254,0.0021878125000000005,0.0018770507812499997,-300.196262010268,13.078291464832382
2255,0.0021857031250000006,0.0018700585937499994,-299.65338967737057,13.175610717013203
2256,0.00217880859375,0.0018608984375000004,-298.4099532929203,13.188040370824945
2257,0.0021730468749999996,0.0018597851562499996,-297.75105075036316,13.13604368250907
2258,0.0021786718749999996,0.001852187499999999,-297.9557538315085,13.237850039003288
2259,0.0021733398437499994,0.0018436132812499997,-297.9756458709084,13.118035588813795
2260,0.0021617578124999994,0.0018489453124999995,-298.0242042580063,12.674854881482378
2261,0.00216517578125,0.00185150390625,-297.69948741179894,12.662460708961461
2262,0.0021674609375000003,0.0018489062499999999,-298.4495091724423,12.511754311004273
2263,0.0021651953124999994,0.0018362695312499995,-299.0749599462291,12.046406059293231
2264,0.0021605078125,0.0018401171875,-299.3615201012283,11.856252504458489
2265,0.0021481835937500002,0.0018457617187500003,-298.42803816107374,12.017841971222467
2266,0.00215279296875,0.001849296875,-298.5374771266545,12.101034676831107
2267,0.0021574609375000007,0.0018494140624999997,-298.9779629144905,11.9439888328006
2268,0.0021533593750000003,0.0018445898437499998,-298.2926420434466,12.184451053711783
2269,0.00215341796875,0.0018471289062499995,-297.20190409605397,12.654882518900674
2270,0.0021500781249999996,0.0018510742187500002,-296.02408796598,12.790689911729064
2271,0.0021530078125,0.001858984375,-295.5501962088596,12.593286719673326
2272,0.002155859375,0.0018593554687500002,-296.03402801863336,12.582351767501052
2273,0.00215978515625,0.00185880859375,-296.5206105858132,12.315440170488104
2274,0.0021711132812499995,0.00185763671875,-296.70413257914424,12.381447989598241
2275,0.0021750000000000003,0.0018520703124999998,-296.5077138201495,12.221129297459926
2276,0.0021665429687500004,0.00185833984375,-295.9760787501447,12.417788582449871
2277,0.00216388671875,0.0018550195312499998,-295.6344634625304,12.559948834940528
2278,0.002163046875,0.0018567968749999997,-296.44678891209117,12.55036172239037
2279,0.0021522851562500002,0.0018631054687499999,-296.97385136396684,12.21212763511328
2280,0.00215744140625,0.0018590820312499993,-297.2164086156835,12.03142975486032
2281,0.0021612109374999997,0.0018623632812499995,-297.2853882610562,12.013812528774702
2282,0.0021637890625,0.00186671875,-297.21666078256936,12.054205596799573
2283,0.0021793749999999995,0.0018779687499999994,-297.7430181397099,12.36154061367354
2284,0.002183886718750001,0.0018819140625,-298.3688109488656,12.25126532918877
2285,0.0021819726562500004,0.0018832421875,-298.4102343117981,12.129201960143808
2286,0.0021846875000000004,0.0018894726562499991,-299.1778113377604,12.058652849432107
2287,0.0021858593750000003,0.0018931835937500004,-298.75225149506247,12.199139043848158
2288,0.0021905664062500003,0.0018926953124999996,-299.2546432436653,12.005077259742563
2289,0.0021905859374999996,0.00188791015625,-299.1810243342959,12.004159204390765
2290,0.00219904296875,0.00189310546875,-300.02843239587344,12.072527485995858
2291,0.0022055859375000003,0.0018931835937500002,-300.9719818911994,12.044956884308567
2292,0.0022026953125,0.00189572265625,-300.0395685036346,12.415725244937878
2293,0.0022008789062500007,0.0018911523437499995,-300.1220651663348,12.65048369100738
2294,0.0022027343750000003,0.0018902148437499996,-299.83346742666515,12.38124853809367
2295,0.00219923828125,0.0018949218749999997,-299.6057043287837,12.208667455861763
2296,0.0022033398437499995,0.001904296875,-300.0915108851526,12.075241387061086
2297,0.0022025585937499995,0.00189888671875,-300.5948487992696,12.03342049621104
2298,0.0021944140625,0.0019081835937500003,-301.0260074935253,12.113013121807334
2299,0.0021967578124999997,0.0019133984374999995,-300.7401170104217,12.130420770923433
2300,0.0021994921875000003,0.0019166406250000002,-301.7814615097541,12.050558246112134
2301,0.0021926953125,0.0019204492187500006,-302.5671645975718,12.010171418939647
2302,0.00219498046875,0.0019193554687500004,-302.8487579537772,12.1043812540511
2303,0.0022034960937499996,0.0019257226562500002,-303.3724695723426,12.218820957881631
2304,0.002201015625,0.001930546875,-303.86878658503315,12.18712905361675
2305,0.0021964843749999997,0.00193142578125,-304.1778353680797,11.978340350368862
2306,0.0021849804687499997,0.0019273828124999994,-304.07614958244363,11.573845929120269
2307,0.002190078125,0.0019303515625,-304.76580794861593,11.510884646303616
2308,0.0021888085937500005,0.0019329296875,-305.23036632351386,11.46171625765518
2309,0.00218826171875,0.0019363867187499996,-304.72556901703604,11.964446124294078
2310,0.002184765625000001,0.0019354687500000006,-305.4385715835924,11.96607939675029
2311,0.0021807421874999997,0.0019327148437499996,-306.0033917363331,11.923127168802784
2312,0.0021744531249999997,0.0019343164062500002,-306.0649641233873,11.752546026280308
2313,0.0021719140625000005,0.0019316406249999995,-305.20776315521624,12.09741830247772
2314,0.0021754296875,0.0019357031250000001,-305.4999038217309,12.462802286296146
2315,0.00217958984375,0.0019444140624999995,-305.44257401471435,12.729894813044574
2316,0.0021764843750000005,0.001948046875,-305.17228950779713,12.954064648588597
2317,0.0021742773437499995,0.0019529296874999998,-305.5219665280466,13.060742058304749
2318,0.0021741210937499993,0.0019483984374999998,-305.8982160561954,13.160986676548514
2319,0.0021736914062499995,0.0019466406249999996,-306.3954624549118,12.87208144246436
2320,0.0021754687500000008,0.0019452343750000001,-306.2142589511015,12.675384672523519
2321,0.00217185546875,0.0019496093750000002,-306.53629302889067,12.736814393133649
2322,0.0021669140625,0.0019558984375,-307.02278055833636,12.83825559899938
2323,0.0021693359375,0.0019600585937499995,-307.03608194156453,13.026256774159192
2324,0.00217470703125,0.00197126953125,-307.17926786729464,13.035407743932458
2325,0.0021761914062500003,0.0019689062499999997,-307.2624913366277,12.892334070203335
2326,0.00218142578125,0.0019664062500000003,-307.29188850369616,12.951975360870627
2327,0.0021834570312500006,0.0019643749999999995,-307.4269034516663,12.831377469476763
2328,0.0021782226562499997,0.0019624804687499993,-307.6572996154007,12.379710818498966
2329,0.002168046875,0.001962421875,-307.338263394095,11.988349558055535
2330,0.00216826171875,0.0019713281249999996,-306.8882249329736,12.186604362918402
2331,0.00216361328125,0.00197662109375,-305.6042911388824,12.35710912487412
2332,0.0021629101562499996,0.00198205078125,-304.7001779131137,12.473422170036848
2333,0.0021627929687499997,0.0019790039062499995,-304.301131204985,12.365737840092843
2334,0.00215853515625,0.0019830664062499993,-304.81872673598906,12.228017361439411
2335,0.002159199218749999,0.0019803320312499996,-305.0327120844828,11.95375850135763
2336,0.0021671679687499997,0.00198095703125,-305.2201395178363,11.968768259152478
2337,0.0021807031250000003,0.0019771289062499994,-305.8404933606668,11.905306602224025
2338,0.00218330078125,0.0019675195312499998,-306.1546724224348,11.693851433824605
2339,0.0021784765625,0.00196345703125,-306.4715337077234,11.506781635798331
2340,0.0021765625000000005,0.0019653515624999994,-305.96901961721613,11.896947970276813
2341,0.00217787109375,0.001970703125,-306.8881518878272,11.841759783950426
2342,0.0021753515624999996,0.0019663671874999996,-306.98022333337497,11.739464038056555
2343,0.0021717578125,0.0019594335937499997,-306.15591780401775,11.734796850018157
2344,0.0021790429687500003,0.00196470703125,-306.5402451863129,11.660912641308235
2345,0.00218458984375,0.0019662890625,-306.65552889745015,11.616191798811137
2346,0.002181328125,0.00197015625,-306.32427772114784,11.757709842811943
2347,0.00216779296875,0.0019758203124999995,-305.98015499805973,11.610508556042795
2348,0.0021683398437499996,0.0019821484375,-306.06122046817666,11.664906405029937
2349,0.002175859375000001,0.0019880273437500005,-306.3365778434008,11.574528934997215
2350,0.00218111328125,0.0019880273437499997,-306.4531113561036,11.347957454785423
2351,0.0021845703125,0.0019826757812499997,-305.4632394679287,11.386661972591217
2352,0.0021838671875000003,0.00197755859375,-304.84106721599693,11.346745445484128
2353,0.0021754492187499998,0.0019804882812499993,-304.6594287868086,11.334163372315258
2354,0.0021769531250000005,0.0019875390625000004,-304.5921745884001,11.316221344868582
2355,0.0021698437499999995,0.0019845507812500003,-303.83600872187685,11.125343934048871
2356,0.0021697070312499994,0.0019834765625,-303.43402913544253,11.201030718848948
2357,0.0021674804687500005,0.0019853515625000004,-302.934202184056,11.237478696294627
2358,0.00216294921875,0.0019847265625000006,-303.67494957550184,11.223383389320759
2359,0.00216876953125,0.0019823828125,-303.5858553733717,11.455767637212654
2360,0.0021642968749999996,0.0019831640624999995,-302.44374108050897,11.734153579717237
2361,0.0021537500000000003,0.0019691992187499995,-301.09032059392223,11.89750262632757
2362,0.0021405664062499993,0.00197119140625,-300.2661527242983,11.888228162246456
2363,0.00212837890625,0.0019723046874999994,-299.5819485425431,11.970233675834141
2364,0.00212453125,0.0019708984374999998,-299.09198778742166,11.883095884989263
2365,0.0021298437499999994,0.0019709179687499995,-299.75376698216724,11.923225492673117
2366,0.0021342187500000003,0.0019713281249999996,-300.70446498793325,11.916060073142965
2367,0.0021351953125,0.0019726171874999998,-301.0497276883196,11.84362167607502
2368,0.0021381250000000003,0.0019718359375,-300.3525620910747,12.164734651476758
2369,0.002143203125,0.00196544921875,-300.641546381294,12.137616702714116
2370,0.0021403515625,0.00196587890625,-300.4499321340455,12.147120386982555
2371,0.0021451757812499996,0.0019680468749999997,-300.5954437209972,12.31633965511062
2372,0.00214724609375,0.0019674999999999996,-301.0625106809546,12.216647299748155
2373,0.0021497656249999998,0.0019661914062499997,-300.4021111904896,12.667626792261517
2374,0.0021433593750000003,0.0019692578124999994,-300.5784053852447,12.570561373661803
2375,0.00214021484375,0.001964921875,-300.9008741044457,12.44656818372725
2376,0.0021481640625,0.0019663671874999996,-301.4901687419067,12.392824711414356
2377,0.00214259765625,0.0019673828125,-301.21908876988743,12.33768640677525
2378,0.00213974609375,0.0019716015624999996,-300.50606225265955,12.499014562725415
2379,0.002135,0.00196865234375,-300.84057910787675,12.078598457429383
2380,0.00213599609375,0.0019589062500000006,-300.94584002734655,11.905178683900925
2381,0.0021449218749999997,0.0019481249999999993,-301.7589556787485,11.858243104123336
2382,0.0021461328124999994,0.00195419921875,-301.86842979043496,12.019405596440453
2383,0.002154960937499999,0.0019565234374999997,-302.09710849790093,12.100892761865572
2384,0.0021639648437500004,0.0019514062500000007,-302.0019267835685,11.963222248873468
2385,0.0021753515624999996,0.0019521484375000003,-301.7870654531151,11.817301934737884
2386,0.0021874414062500007,0.0019530859374999995,-302.8132916527253,11.582053730159624
2387,0.002188027343750001,0.0019535742187499995,-303.04048002141934,11.419309183637663
2388,0.002179511718750001,0.001959609375,-301.9185999015345,11.555583481156761
2389,0.0021845117187500006,0.0019636914062500003,-302.1335889092656,11.62730276826138
2390,0.0021994335937499995,0.0019592578125,-302.7243391873112,11.714452658219127
2391,0.0022014257812499995,0.0019537304687499996,-302.2853996210162,11.53126392064911
2392,0.00220947265625,0.0019499999999999997,-302.41624879134895,11.892272381355237
2393,0.00220984375,0.0019444531249999996,-301.6711315887069,12.179796084742675
2394,0.0022090234374999994,0.00194220703125,-301.9704062715913,11.873464094811359
2395,0.00220611328125,0.0019530468749999997,-301.22669833763314,12.025615352840132
2396,0.00220849609375,0.0019683398437499995,-301.1099966606525,12.33777399224351
2397,0.0022046679687499995,0.0019748242187499995,-302.13946327043317,11.961973935985224
2398,0.00220169921875,0.0019767578125,-302.28373908076924,11.911253112717594
2399,0.0022024804687500003,0.0019823437500000006,-302.07014619101136,12.153832610752893
2400,0.00219921875,0.0019802929687499997,-301.67633203571484,12.261441661933898
2401,0.0021954101562500004,0.0019797070312500002,-302.3064397860933,12.173221440190154
2402,0.002192421875,0.0019764453124999997,-302.53041865943624,12.191888814654568
2403,0.00219318359375,0.0019716992187499994,-302.96796802124254,12.087661709959399
2404,0.00219634765625,0.0019688671874999995,-303.5632304322406,11.93047396986401
2405,0.0021965429687500005,0.00197185546875,-303.6494746532754,12.055475529254888
2406,0.0021971679687499994,0.0019808593749999995,-304.28917915475046,12.28770993623393
2407,0.0021983984375,0.0019770312499999996,-304.6924498023989,12.308546048623361
2408,0.002193046875,0.0019828125,-304.39618021542555,12.402921978696083
2409,0.00219462890625,0.0019849609375000004,-303.6967112607996,12.533746551820286
2410,0.0021963867187500003,0.0019817773437500004,-304.8933800577055,12.124039743623673
2411,0.0021997265625,0.0019913867187499996,-305.6703567408292,12.088682562640232
2412,0.0022047656249999997,0.0019912109375,-304.65701469950267,12.302402386698004
2413,0.0022048828124999996,0.0019952539062499997,-305.5930669442889,12.072618059060284
2414,0.00220154296875,0.0020007421874999997,-306.7919725705732,11.774691711101573
2415,0.0021957226562500003,0.0019966992187500005,-306.1485598032621,11.746051862904094
2416,0.002196640625,0.001994296875,-306.06755926672065,11.813896485824344
2417,0.0022019531249999995,0.0019975000000000006,-307.25457156430434,11.555583340425734
2418,0.0022080273437500002,0.0019939453125000003,-306.95599189782865,11.765712283686744
2419,0.0021955078124999998,0.0019907421875,-306.84727542156656,11.637383193279966
2420,0.00218888671875,0.0019880273437500005,-306.97012604794526,11.596371380110783
2421,0.00218279296875,0.001985351562499999,-307.3509324391219,11.561676546735022
2422,0.00217765625,0.0019810937499999998,-306.73250585616154,11.495072740642138
2423,0.0021683593750000006,0.0019824609375,-305.45808650086,11.483370166522525
2424,0.0021649023437500005,0.0019728124999999997,-305.1091431230141,11.533332389028425
2425,0.0021648242187499995,0.0019607226562499995,-305.17635804353694,11.537159528162016
2426,0.00216578125,0.0019504492187500003,-306.63547577392563,11.134885977446489
2427,0.00216640625,0.00195619140625,-308.7624782014415,10.85181489698647
2428,0.0021621093750000004,0.001962109375,-309.34814242835205,10.826698732235288
2429,0.00216123046875,0.0019620703124999996,-308.4524036956206,10.873012966820186
2430,0.0021624609375,0.0019630664062499996,-309.43073111172276,10.36433402652314
2431,0.0021535156249999996,0.0019597070312499998,-308.738895694593,10.402246071346713
2432,0.00214982421875,0.0019653125,-308.22356604377296,10.596166506261714
2433,0.0021530664062499997,0.00196861328125,-307.87053329011616,10.744993477164764
2434,0.0021537499999999994,0.0019674218749999996,-308.08967089948504,10.77579423301238
2435,0.002163378906250001,0.00196623046875,-309.4763648538339,10.6592004367808
2436,0.0021697070312500003,0.0019645898437499988,-310.2950032046277,10.589870238372379
2437,0.0021841796874999997,0.0019680078125000004,-311.340457817704,10.567201760996339
2438,0.0021901171875,0.0019749023437499996,-311.40426502322407,10.605869806070222
2439,0.0021899999999999997,0.0019755859375,-311.4289047009541,10.569487020321075
2440,0.0021928710937499994,0.0019692187500000005,-311.91211606840386,10.93231517969689
2441,0.0021936523437499997,0.0019669335937499994,-311.1281642177983,11.257712322487336
2442,0.0021865820312500003,0.001965078125,-310.6794053627381,11.24135630267927
2443,0.0021805078125,0.0019606640625000004,-309.49099960512876,11.417792822498157
2444,0.0021756640625000007,0.0019532226562499998,-309.01936826005294,11.42250189717241
2445,0.0021712109375,0.0019457421875000002,-308.974364587722,11.289156387737634
2446,0.0021691210937500004,0.0019485156249999997,-309.06763684699473,11.313795770170728
2447,0.0021604882812499993,0.0019469726562500007,-308.9184579329978,11.003697482406029
2448,0.00215935546875,0.0019495312500000005,-309.2911104395223,10.914484233611951
2449,0.0021595703125,0.0019507031250000004,-309.1567269956437,11.137015252208343
2450,0.0021676953125000006,0.0019431640624999996,-308.35451832169025,11.273314069623343
2451,0.0021676562499999994,0.0019267578125000003,-308.5098867126908,10.99934006475142
2452,0.00216083984375,0.00192453125,-308.17532978068795,10.9731617519564
2453,0.0021687499999999997,0.0019264843749999994,-307.10705263964786,11.31797292170004
2454,0.00217912109375,0.0019327539062500008,-307.4815766629249,11.432538370790382
2455,0.0021903125,0.0019277734375,-308.1507320221497,11.222091554493188
2456,0.0021960742187500004,0.0019252343750000003,-308.4117907243572,11.31960350857542
2457,0.0022040429687499997,0.0019271484375,-308.27220745631445,11.325938652583751
2458,0.00219806640625,0.0019348242187500002,-308.91521381813635,11.170491488130047
2459,0.00219263671875,0.0019326953125,-309.0247238721565,11.091099420227481
2460,0.0021832812500000003,0.0019353515625000007,-308.6963988763787,11.319608187938641
2461,0.0021794335937500003,0.0019398242187500003,-307.96913678647456,11.200647807465396
2462,0.002176816406250001,0.0019406640625,-308.56371991248415,10.817129720503619
2463,0.0021811132812500004,0.0019418945312500002,-310.05899502946517,10.539243563010638
2464,0.00218484375,0.0019324804687500005,-309.7259207343635,10.672354538157425
2465,0.00218451171875,0.0019446289062500003,-309.6071715283288,10.910190916545787
2466,0.0021881640625,0.0019426367187500002,-310.3442931937104,10.935769540607325
2467,0.002185390625,0.0019432031249999996,-309.8709119841386,10.923871565996395
2468,0.0021860742187499995,0.0019416406249999998,-309.8736365522452,10.674858111792469
2469,0.00218787109375,0.0019414843750000005,-309.7545062822987,10.381709199385782
2470,0.00218505859375,0.0019504492187500003,-309.1316665969292,10.485877131290914
2471,0.00217990234375,0.0019501367187499995,-307.9973941644693,10.625260143589864
2472,0.00217203125,0.0019603906250000003,-307.73721468233435,10.35361201701817
2473,0.00216837890625,0.00196525390625,-307.3206340092304,10.472911447410624
2474,0.00216333984375,0.00196345703125,-307.37508326988467,10.4520558676414
2475,0.0021675,0.0019691992187499995,-307.7141178471279,10.683415492380162
2476,0.0021705468749999997,0.0019722460937499995,-308.72665215462797,10.567193112363613
2477,0.00216921875,0.00197384765625,-308.9011290313443,10.451456557199567
2478,0.0021742968750000004,0.0019705468749999996,-309.2970609105173,10.379482713499835
2479,0.00218392578125,0.0019681054687500006,-308.9436829885936,10.483342325876702
2480,0.0021930664062500007,0.0019791015624999997,-309.3038853136513,10.742745995845604
2481,0.002205136718749999,0.00199021484375,-309.03486285658784,11.035698432668083
2482,0.00221244140625,0.00199123046875,-308.7272083954946,11.28681998796976
2483,0.0022023242187499997,0.0019956640625,-308.2886311694898,11.526378787747142
2484,0.0022006250000000003,0.0019969726562499997,-308.38169887263217,11.626379898273735
2485,0.0022021484375,0.00200095703125,-308.7580955901396,11.842243896223115
2486,0.00220033203125,0.00200265625,-307.9615512230579,12.091319447808475
2487,0.0021953906250000003,0.001998125,-306.89737344330666,12.207438054259416
2488,0.0021953710937499997,0.0019949414062500003,-306.26943413202616,12.680633649517723
2489,0.0021917578125,0.0019995703125000003,-305.1806354472263,13.011066378059457
2490,0.00219162109375,0.0020037695312500005,-304.54312645281635,12.960123421334858
2491,0.00219314453125,0.0020019531250000007,-305.2630116025041,12.632646647186453
2492,0.00219533203125,0.0019928125000000002,-305.1514474380903,12.75370847268202
2493,0.0021920898437500004,0.0019819140625,-304.5438850849368,12.768417272171963
2494,0.0021845312500000003,0.00197671875,-303.90607729864337,12.591973200604198
2495,0.0021830273437499995,0.0019759375000000003,-304.4732701463539,12.528878975062332
2496,0.0021846484375,0.0019783203125,-304.5319149373112,12.509456073237232
2497,0.0021820703125,0.0019832226562499994,-304.7166068577477,12.520296978140653
2498,0.002171484375,0.0019731445312499997,-304.0676592899113,12.32289550921868
2499,0.0021658398437499997,0.0019683203125000002,-303.3020069179313,12.427031793716871
2500,0.00216744140625,0.00197,-303.6204454402278,12.591892256431223
2501,0.0021622265625,0.0019559374999999993,-304.01916858997686,12.26422516462636
2502,0.00215861328125,0.00196650390625,-304.22939616934104,12.383334573086477
2503,0.00215525390625,0.0019738476562499996,-304.9203512618162,12.33009969681722
2504,0.0021525,0.00198279296875,-304.5025709533397,12.323790303031506
2505,0.002151660156249999,0.0019864453125,-305.1554881889543,12.360923595023085
2506,0.0021561132812499993,0.00197353515625,-305.14812329491957,12.299018548160364
2507,0.002161328125,0.001978203125,-305.7884142180317,12.1921966288247
2508,0.0021553515624999995,0.0019789062499999998,-305.8942590659043,12.1451708170188
2509,0.00215849609375,0.0019825390625000006,-306.23535179471634,12.10453840774352
2510,0.0021593164062499995,0.0019826562499999996,-305.9969472510724,12.317285940818952
2511,0.0021538281250000004,0.0019856445312500005,-305.44970190482,12.42631929083083
2512,0.00214984375,0.0019797265625000004,-304.45336072133733,12.439377208972003
2513,0.0021510156249999997,0.0019837109374999996,-304.93520031100337,12.141570397673442
2514,0.0021501171875,0.00198435546875,-305.6253871650851,12.013813844148913
2515,0.002146953125000001,0.0019857421875,-306.0550440642028,12.134701954395243
2516,0.00214314453125,0.0019806054687499996,-305.9034265148323,12.075814734796472
2517,0.002143125,0.001982265625,-305.6575533646601,12.100579980877471
2518,0.00215392578125,0.001979804687500001,-304.8443056887865,12.286493593914752
2519,0.0021579296875,0.00197716796875,-305.4595273092442,12.163887073075877
2520,0.0021588867187499997,0.0019756640624999998,-305.7814015561479,12.228181812636699
2521,0.0021640624999999998,0.0019780664062500003,-305.8858476531777,12.2803659469865
2522,0.0021768164062500005,0.0019731835937500004,-306.66787510552297,11.998934993413082
2523,0.0021787109375,0.00197943359375,-308.76804441977333,11.466622985755205
2524,0.0021843359375000003,0.00197236328125,-309.66990432145894,11.230099064056116
2525,0.0021814062499999998,0.0019720117187499997,-310.4951199745963,11.050664332381634
2526,0.0021825390625,0.0019663867187499993,-310.6208758074914,10.808006083790024
2527,0.0021876171875,0.0019616992187500002,-311.7797594974765,10.57559491094753
2528,0.0021974414062499994,0.0019583984375,-312.0042272727153,10.550905527373288
2529,0.0021998828124999994,0.0019555273437499997,-311.94948567067286,10.76112007479741
2530,0.0021977929687500004,0.0019565429687500007,-312.0033103340584,10.740335397999232
2531,0.0022048437499999998,0.0019575195312499997,-311.95015550306346,10.688937153220241
2532,0.0022044335937499997,0.0019587304687500003,-311.6170199854871,10.644252399630286
2533,0.0022099609375,0.0019596679687500004,-311.8743623818551,10.531224836401465
2534,0.00221220703125,0.00195419921875,-311.1685306419959,10.766385311868328
2535,0.0022072851562499993,0.0019551171874999996,-311.2991804159671,10.763766536598188
2536,0.00220556640625,0.0019491601562499996,-311.8633821317443,10.58023020365367
2537,0.00220033203125,0.0019458984375,-311.3512674368333,10.47894378703442
2538,0.00219697265625,0.00194861328125,-311.6409884718812,10.352169642081364
2539,0.0021911914062499997,0.0019510156249999998,-312.3331796841856,10.079181041231266
2540,0.00219328125,0.0019528515624999997,-311.9488368112213,10.333887604867453
2541,0.0021881445312499997,0.00194634765625,-311.68819204028125,10.214343600849887
2542,0.002182031250000001,0.00194830078125,-310.11853643132235,10.232364376162169
2543,0.0021786523437499995,0.0019516210937500001,-309.7346558085696,10.117724743996693
2544,0.0021809765625,0.0019486523437500002,-309.7717970764921,10.141135207135545
2545,0.0021937304687500003,0.0019424414062499998,-310.41034169718665,10.148251945017963
2546,0.0021953710937500006,0.0019314648437500003,-309.9642703843529,10.11159205082128
2547,0.0021960937500000006,0.0019363281250000003,-309.8502353610727,10.281500346313722
2548,0.0022003710937500004,0.0019376367187499998,-310.87527430788674,10.472271595908012
2549,0.0021974609374999995,0.0019349999999999999,-310.80165143322864,10.562704328898073
2550,0.0022025781249999992,0.0019413476562499998,-310.55029366359696,10.670302501250013
2551,0.00220552734375,0.0019401171874999998,-309.82496209716896,10.789340114703634
2552,0.00220818359375,0.0019368359375000004,-309.9526667071977,10.735226052277241
2553,0.0022124804687499995,0.0019290429687499997,-310.3345555491602,10.424052694820974
2554,0.0022187890624999996,0.0019271093749999998,-310.6759012086457,10.26119158810075
2555,0.0022222070312500003,0.00192998046875,-310.4535962585546,10.36602534737893
2556,0.00222080078125,0.0019304492187500008,-310.4772573880395,10.219705716723587
2557,0.0022216796875,0.0019353906250000003,-310.15061316931684,10.148137437411968
2558,0.0022162304687499993,0.00193638671875,-309.7939266951222,9.784038043986213
2559,0.0022233398437499995,0.0019396093750000004,-310.02661875838265,9.789774186898756
2560,0.0022332226562500005,0.0019429882812500004,-310.6481629073356,9.729131343355238
2561,0.0022330859375,0.00193376953125,-308.83313312333,10.039968602959211
2562,0.00222693359375,0.0019360937500000003,-306.4064721852713,10.139390339016302
2563,0.00222017578125,0.0019417578124999995,-305.9014918294643,9.904269168908494
2564,0.00221689453125,0.0019369921874999995,-305.9563359045696,9.713182680630014
2565,0.0022213671875,0.0019372851562500003,-305.7413868736047,9.968022300658632
2566,0.0022267187500000004,0.0019286914062500004,-305.9765575722766,9.947906605128392
2567,0.0022232226562499996,0.0019199218750000004,-305.68194490409905,10.02269139414694
2568,0.0022191796875000004,0.00191474609375,-305.05850248426884,9.923822661498628
2569,0.002218671875,0.0019071679687500003,-305.6119557606637,9.583633690136677
2570,0.0022183984374999997,0.0019070117187500004,-304.74491047349784,9.641187946224067
2571,0.00221640625,0.0019133593749999997,-304.92866314733,9.762624267491777
2572,0.0022075585937499998,0.0019085156249999994,-304.67419567064286,9.72695556583614
2573,0.0022073632812499994,0.0019097656250000002,-304.9370726683408,9.807191730379156
2574,0.00220177734375,0.0019107617187500002,-304.14583213922793,10.046918205520065
2575,0.0022115429687500003,0.0019001171875000001,-304.349608929009,10.024256146803149
2576,0.002205156250000001,0.001901953125,-304.32064773857616,9.945848957983921
2577,0.0021978906249999998,0.001913359375,-304.3340823815762,10.178652267390865
2578,0.0021992578125,0.0019157031249999994,-305.62289811233654,10.261734797814242
2579,0.0022013281249999993,0.0019141992187499998,-305.63932025927954,10.31025556276371
2580,0.0021965625,0.0019107812499999993,-305.509083878026,10.419064003885248
2581,0.0022019726562500005,0.00190615234375,-305.5911705957532,10.388098195483623
2582,0.0021997265624999996,0.0019052539062500002,-306.02313064018176,10.321168629590431
2583,0.002189921875,0.0019056445312499997,-306.101011522169,10.346426036060208
2584,0.00219390625,0.0019055273437499996,-306.15654920445667,10.673671356604023
2585,0.0021956250000000005,0.0019158007812500003,-307.29291883600786,10.66584940544307
2586,0.0021934375,0.0019264453125000002,-306.60445640281995,10.794221367861649
2587,0.0021881640625000002,0.0019325390625000002,-305.85270233253124,10.880922263592451
2588,0.002183046875,0.0019414062500000002,-306.13788418293393,10.755576913640025
2589,0.0021837304687500002,0.0019426171875000001,-306.33309979190744,10.799125120652068
2590,0.0021818750000000002,0.0019478320312499998,-307.3039323326389,10.552533544349071
2591,0.00217783203125,0.0019470312499999998,-306.90114049193704,10.833459244746594
2592,0.00217236328125,0.0019391992187500005,-306.0257941370694,10.877108117480363
2593,0.0021705078125000003,0.0019371484374999999,-306.3899351150561,10.675163235541813
2594,0.0021668945312500005,0.0019382226562500004,-307.4275761447504,10.25549100187046
2595,0.0021688476562500003,0.001946953125,-308.7327570329271,10.134881539791815
2596,0.0021799609374999994,0.0019490234374999998,-309.394851449401,10.256939856698857
2597,0.002179140625,0.0019527148437499997,-308.01255089182837,10.688183520510815
2598,0.00217615234375,0.001953359375,-306.8046126716856,10.88792892927569
2599,0.0021695117187499995,0.0019486914062499994,-306.02021673770463,10.813485068721242
2600,0.00216423828125,0.00194650390625,-305.4356391864995,10.940202311379796
2601,0.0021679492187500005,0.0019472265624999993,-305.1373855317123,11.101606841641326
2602,0.00217099609375,0.0019441992187499996,-304.23916783844777,11.144914450997623
2603,0.0021764062500000004,0.0019428125,-304.38461185235434,11.241979162890132
2604,0.0021815234375000005,0.0019405273437499999,-304.6441473567744,11.182540620848977
2605,0.0021748828125000004,0.0019423437500000005,-304.19296951573074,11.126128616307296
2606,0.0021751953125000003,0.00194677734375,-303.8002919972225,11.208535826231957
2607,0.002175703125,0.0019460742187499993,-304.3061527237074,11.292496856539493
2608,0.002164179687500001,0.0019410546875,-303.05477842346414,11.289966091292422
