,rhoco,rhome,En,P
1905,0.0016328906249999994,0.0016599023437499998,-237.565394724332,10.432155022550832
1906,0.0016227734374999999,0.0016634375000000002,-237.12825796361074,10.595524036105623
1907,0.0016118749999999998,0.0016790624999999996,-236.40490702718387,10.860449391227156
1908,0.0016152148437500002,0.0016813281250000005,-236.53010337129675,11.183689160141284
1909,0.00160744140625,0.001681875,-235.65037714363996,10.884552835447371
1910,0.0016092773437499997,0.0016722460937499998,-234.9732726120923,10.815193867441906
1911,0.0016035742187499999,0.0016682031249999995,-234.73309587973563,10.99972300980133
1912,0.0016100195312499998,0.0016602148437499995,-235.24837120591445,11.036004291679099
1913,0.00161806640625,0.0016612695312499994,-235.5692821197788,11.149508667787238
1914,0.0016173046875000003,0.0016702929687499998,-235.59417434947213,11.299416972690834
1915,0.0016216796874999996,0.00166689453125,-236.05467843662848,11.209687626242975
1916,0.00162509765625,0.00167408203125,-236.85584748354148,11.115967272431108
1917,0.0016289453125000004,0.00167685546875,-237.2657991683054,11.003168685864798
1918,0.00163181640625,0.0016680859374999999,-238.22768228369097,10.432268831392198
1919,0.0016218359375,0.0016751757812499995,-238.18936348546683,10.472356822994971
1920,0.0016149804687499993,0.0016807031250000003,-237.78602694473963,10.424701511258693
1921,0.0016208203124999999,0.0016784375000000002,-237.42000105485425,10.538156581947419
1922,0.0016233398437499999,0.0016671289062499997,-236.45855608839983,10.601724541423144
1923,0.0016183203124999998,0.0016750585937500004,-235.9159705907983,10.502583499028031
1924,0.0016134960937499996,0.0016743359375000003,-236.25056264105493,10.34914033335146
1925,0.00161037109375,0.00167001953125,-235.8184693413086,10.249583264675389
1926,0.0016097460937499997,0.0016636328124999993,-236.08484801187325,9.948042026956616
1927,0.0016158203124999994,0.0016529492187499998,-236.27572155755058,9.907867342777724
1928,0.0016157226562499994,0.0016370703124999999,-236.1873142408094,9.626423958050653
1929,0.0016163085937499994,0.0016291601562499996,-235.75184142868144,9.615778292245654
1930,0.00160990234375,0.00163376953125,-235.33488100699992,9.64775549747552
1931,0.0016083007812500005,0.0016351953124999997,-234.11816915562812,9.938579907041879
1932,0.0016153515624999998,0.0016363671875000005,-233.18556015569354,10.2170289161447
1933,0.0016107812499999998,0.0016325390624999999,-233.8047966395045,9.927556581180252
1934,0.0016058203125,0.00162943359375,-233.24014421755552,9.7091589882412
1935,0.0015999023437499999,0.0016289257812499996,-232.34731609397087,9.423359776979199
1936,0.0016112500000000003,0.00162587890625,-232.26499772357744,9.545671014708248
1937,0.0016148046874999995,0.0016240429687499997,-232.32206314329568,9.452040093560017
1938,0.00160943359375,0.0016104296874999997,-231.74516882907142,9.144067093013053
1939,0.0016031445312499999,0.0016059960937500001,-232.18416971351252,9.046937864106322
1940,0.0016009570312499998,0.00160595703125,-232.75692616674786,8.863000037807568
1941,0.001595234375,0.001605195312499999,-232.37452981701918,8.70976529275103
1942,0.0015923046875000002,0.00161517578125,-232.86746424332952,8.603370371056753
1943,0.0015909570312499996,0.0016133398437499996,-232.51379404851957,8.841172035960819
1944,0.0016030078125000003,0.00161337890625,-233.5113816724623,9.051350438375447
1945,0.0016002539062499996,0.0016050390625,-233.3090503883198,9.102964999275617
1946,0.0016030468749999999,0.0015979687499999991,-233.61635742522404,8.777459300809062
1947,0.0016041992187499996,0.00158505859375,-234.16932754544035,8.788822367973893
1948,0.0016068164062499996,0.0015783593750000008,-233.90669855756266,8.877502938658786
1949,0.0016063476562499996,0.0015769531250000007,-233.79161028049333,8.911170057218051
1950,0.0015977929687500001,0.0015844921874999997,-232.32860877906103,9.426731841231144
1951,0.0016051562499999994,0.00158634765625,-233.0952898796479,9.752776588110343
1952,0.0016093945312499992,0.0015793554687500006,-233.29830500726138,9.791991505867138
1953,0.0016074414062499998,0.0015820703125000001,-232.9984085717595,9.67714646043578
1954,0.0016115039062499998,0.0015809374999999999,-232.50349730448627,9.70268678469341
1955,0.0016160742187500002,0.0015792382812500005,-232.81486315324844,9.776496963390246
1956,0.0016139648437499996,0.0015669335937500003,-233.0877116069584,9.720980988903786
1957,0.0016090039062499996,0.0015618945312500005,-233.222320627622,9.736778304265506
1958,0.00161490234375,0.0015721875000000002,-233.0758257318611,10.056023219149846
1959,0.0016226757812499999,0.0015726953125,-234.1301536934807,10.14205279620709
1960,0.00162830078125,0.0015723828125000002,-234.96631260781217,10.151231418669015
1961,0.00163064453125,0.0015753320312500002,-235.33071681094611,9.960722264754832
1962,0.0016286328124999994,0.0015767578125,-235.43900629678316,9.926490582080728
1963,0.0016295507812499994,0.00157447265625,-235.97114360757018,9.79360803803243
1964,0.0016233203125,0.0015711328125,-235.3285187434579,9.58003410706232
1965,0.0016175585937500004,0.0015523828125000006,-234.66048318902955,9.35327506398808
1966,0.00160759765625,0.0015558203125000001,-234.9242191906385,9.122298462996731
1967,0.0016060937499999999,0.0015590429687500002,-234.63146813463973,9.028347533254884
1968,0.0016085742187499994,0.0015620312500000003,-234.6246864942418,9.186255440515925
1969,0.001599765625,0.0015703320312500002,-233.72730249361103,9.104992925695718
1970,0.0015973828125000003,0.0015787500000000005,-233.5327326567011,9.101541390150903
1971,0.0015980273437499997,0.0015779882812500007,-233.71864795029163,9.038809924239747
1972,0.00160564453125,0.00157220703125,-234.25443592295574,8.926922282410324
1973,0.0016083203125000002,0.0015618945312500002,-234.11415062550844,8.894568809717533
1974,0.0016158203124999999,0.0015565429687499999,-235.0102368195333,8.752845848970328
1975,0.00162107421875,0.0015659960937500002,-235.9232414400945,8.523704377529118
1976,0.0016237499999999995,0.0015678710937500006,-236.45308386674836,8.667667069694293
1977,0.0016205078125,0.0015694531250000005,-237.23179320488975,8.654849249273589
1978,0.0016250781250000002,0.0015694531249999999,-237.22463142216674,8.894354130085361
1979,0.0016299218749999996,0.0015705078125000005,-237.19441051149016,9.199836102260774
1980,0.0016275390624999999,0.0015673828125000006,-235.59609564330435,9.424771061479227
1981,0.00162021484375,0.0015717578125000005,-234.2166869169187,9.651408761415192
1982,0.0016207421874999994,0.0015726562500000005,-233.53075443362155,9.84555265564283
1983,0.0016177343749999998,0.00156390625,-233.3509519157913,9.653445169251995
1984,0.0016293359374999997,0.00156478515625,-235.11011091982022,9.721722556908176
1985,0.0016253710937500004,0.0015584960937500003,-235.4869142069612,9.587728073042898
1986,0.0016291406250000002,0.0015473632812499998,-235.8192956290881,9.297110504317368
1987,0.0016290039062499995,0.0015558984374999998,-235.8299840905074,9.320019979594392
1988,0.0016221093749999999,0.00156603515625,-236.03224038136423,9.293636762393941
1989,0.0016196874999999994,0.0015784375000000004,-235.61771311057845,9.298144661500679
1990,0.0016166992187500002,0.0015778125000000004,-235.3882628544051,9.57547136129823
1991,0.0016096484374999998,0.0015806835937499997,-235.05351909180771,9.404297734987342
1992,0.00160759765625,0.0015748828125000003,-234.36791149067815,9.272674202940513
1993,0.0016186718749999995,0.0015689843750000005,-234.37850109823592,9.448734318391407
1994,0.0016233984374999996,0.0015739453125000005,-234.13011731626062,9.72735534610085
1995,0.0016233203124999995,0.0015707617187500007,-234.3534997827896,9.620195758919868
1996,0.0016302148437500003,0.0015594335937500006,-235.09935995033265,9.658927324289545
1997,0.0016368359375000003,0.0015465039062500005,-234.26223551438216,9.752439191496261
1998,0.0016365429687500003,0.00153771484375,-234.3859805787063,9.652668703616964
1999,0.00164224609375,0.0015419726562499996,-235.28087223602634,9.606928437309836
2000,0.00163955078125,0.00153517578125,-234.52059903196286,9.859057393502031
2001,0.0016380859374999998,0.0015361523437499996,-234.5645650189599,9.751791714650903
2002,0.0016405664062499998,0.001532734375,-234.23398089487677,9.634492626719547
2003,0.0016439062499999995,0.0015320898437500006,-234.87605926364867,9.44841623317656
2004,0.0016419140625000001,0.0015491796874999998,-235.47183461282097,9.226765745118405
2005,0.0016425195312500002,0.0015462890624999997,-236.03937242014,9.069866245323583
2006,0.0016524804687499993,0.0015331249999999995,-235.7383042476304,9.342115903630493
2007,0.0016485742187500002,0.0015418554687500001,-235.23641927989473,9.174709237471763
2008,0.0016491406250000002,0.0015450585937500003,-234.57794648189702,9.344432481984184
2009,0.0016560546875000004,0.0015435937499999998,-235.151633258248,9.416560523410395
2010,0.0016554687499999998,0.0015460546875000003,-235.57937105050212,9.366683900510468
2011,0.00165689453125,0.0015316015624999998,-236.4975119698165,8.86718162482137
2012,0.0016559765625000001,0.0015249609375,-235.8519814159055,8.912651532550925
2013,0.0016498437500000005,0.0015257031250000006,-235.10291397380115,9.104276682227658
2014,0.00165125,0.0015341015624999999,-235.39634489337215,9.233515598498682
2015,0.0016520507812500002,0.0015411328125000006,-236.07655500452532,9.204619744373348
2016,0.0016551171875000003,0.00154486328125,-236.67519610799846,9.364256444311977
2017,0.00165548828125,0.00154224609375,-236.83734693303356,9.297455081252307
2018,0.0016572460937499998,0.0015419140625000005,-238.9524016444417,9.066918155505238
2019,0.0016587890624999999,0.0015354296875000006,-239.72446236210132,9.112167897077319
2020,0.0016534765625000002,0.0015310742187500004,-237.82851077236518,9.325300724748285
2021,0.0016463281249999998,0.0015372265625000004,-236.4742881198537,9.384519844576644
2022,0.0016421679687499996,0.00153462890625,-236.02473101860755,9.298737274765385
2023,0.0016399414062499998,0.00153125,-235.86252888905827,9.530621456226914
2024,0.0016401953124999995,0.0015365234375000003,-236.01118174393147,9.81281243093917
2025,0.0016312890625000004,0.001540625,-235.88658139755452,9.79412896906805
2026,0.0016197656249999997,0.0015394335937500003,-236.11731772264272,9.742138949060804
2027,0.0016100976562499997,0.0015473437499999999,-236.59794928666253,9.797271870020479
2028,0.0016096484374999998,0.0015458593750000001,-236.26268972917057,9.928920410378243
2029,0.0016040820312499995,0.0015455273437500006,-236.13084664651655,9.812911894580763
2030,0.0016073242187499997,0.0015428125,-236.21467344764693,9.6470808442211
2031,0.0016119140625,0.0015451562499999999,-235.93795250774892,9.523879318591929
2032,0.0016095117187499993,0.0015511523437500006,-236.0977857580747,9.414278217557138
2033,0.0016127148437499995,0.0015530664062499999,-235.5439870524899,9.485709956873013
2034,0.0016142578125,0.0015547460937500007,-235.80448434425168,9.506700374814123
2035,0.0016108593749999999,0.0015573046874999999,-234.7457552361111,9.751022751056347
2036,0.0016052734375,0.0015564062499999998,-234.0838371527555,9.82159842628792
2037,0.0016060742187499995,0.0015573046875,-234.88305231893835,9.670477358888848
2038,0.0016018945312499997,0.0015598632812500002,-235.49459368070595,9.352393856997407
2039,0.0015965429687499995,0.0015628515625000002,-235.13432185114843,9.365371765074032
2040,0.0015894531250000004,0.0015593164062499998,-233.350743443957,9.545139963392334
2041,0.0015793164062500003,0.0015527539062500004,-232.6454444171004,9.42724741265663
2042,0.0015813671875000007,0.0015595703125000004,-233.37898215110624,9.359353809330342
2043,0.0015918945312499995,0.0015585742187500002,-233.1848017024031,9.363833924766313
2044,0.0016000781250000002,0.0015587695312499995,-233.43294419996684,9.521024819622456
2045,0.0015976562500000001,0.0015595703125000004,-233.51415671337227,9.462487312878492
2046,0.001597187499999999,0.0015522460937500008,-233.5380585536167,9.360161672418052
2047,0.0015922070312499995,0.0015410546875000005,-232.3576810786957,9.270542345054965
2048,0.0015876171874999994,0.0015359960937500006,-230.97637671778833,9.24595634365395
2049,0.0015899218749999993,0.0015306640625000001,-230.8579973523908,9.053789842062734
2050,0.00159734375,0.0015238085937499999,-231.80665272634292,8.99089327936339
2051,0.00160044921875,0.0015240820312500004,-230.92114780516877,9.044118666919369
2052,0.0015881054687500004,0.0015288671875,-229.81970524096258,9.23809603828275
2053,0.0015791992187500004,0.0015185937500000002,-229.75002850746787,9.301132536198184
2054,0.0015744726562500002,0.0015161328125000001,-228.87906431051698,9.30225079286251
2055,0.0015724804687500009,0.0015125976562500002,-229.57821597293406,9.070507338163841
2056,0.001570605468750001,0.0015149023437499999,-229.6418979927565,9.036142256510098
2057,0.00157818359375,0.0015110742187499997,-230.00884484108622,9.075328797485257
2058,0.0015746289062500004,0.0015109375000000003,-230.235025540502,9.276567061996687
2059,0.0015745117187500005,0.0015021875,-231.4804218271243,9.13225513866851
2060,0.00157529296875,0.0014985742187500007,-232.0659443652152,9.11640894621495
2061,0.00157525390625,0.0015072851562500005,-230.70511828389755,9.483579161963638
2062,0.0015777734375000002,0.0014959765625000003,-229.87606429531172,9.804445667306595
2063,0.0015818750000000004,0.0014915234375,-231.26847960448453,9.598175685097772
2064,0.0015832421874999996,0.00148888671875,-232.96111047074552,9.258356272032486
2065,0.0015877148437499996,0.0014887500000000003,-233.6647313899544,9.090453632832652
2066,0.0015875781249999994,0.0014864648437499994,-233.72875613371806,9.053480682842865
2067,0.0015925781249999994,0.0014823046875000001,-233.06173383863197,9.033495306266005
2068,0.001591308593749999,0.0014855468749999995,-233.31839526734387,9.013629900630372
2069,0.0015956835937499998,0.0014882812499999996,-233.80287400691412,9.207506929315024
2070,0.0015953906249999994,0.0014898242187499997,-234.32136158297908,9.15443672011964
2071,0.0016004296875,0.0014940039062500002,-234.1461090444473,9.74439583130018
2072,0.0015983203124999993,0.0015000000000000002,-233.7955322042573,9.930264005451203
2073,0.0016033789062499994,0.0014972656249999997,-233.4627990437396,9.95205210283258
2074,0.0016004296874999992,0.0015047070312499999,-232.10964944682144,10.132030819001335
2075,0.0015957226562499998,0.0015088867187500008,-231.8542358168441,10.164162446066905
2076,0.0015956640624999999,0.0015037890625000006,-231.82194429165716,10.215818841546007
2077,0.0015891796874999994,0.00150134765625,-231.80478951363222,10.12831082150379
2078,0.0015950585937499998,0.0014994335937499994,-232.81361954803518,10.010494732524341
2079,0.0016041015624999998,0.0014908203125000002,-233.96019433408762,10.13309825285967
2080,0.0016088085937499997,0.0014863867187500002,-234.79561795886144,10.001753751367282
2081,0.0016061132812499996,0.0014820312499999996,-234.36199210530233,10.051960822718536
2082,0.0016034765624999997,0.0014834765624999998,-233.42328983015747,9.969108832940737
2083,0.0016100195312499996,0.00148673828125,-233.93389911332793,9.853473534389334
2084,0.0016113085937499994,0.0014941015624999998,-234.55763291732507,9.756137762915019
2085,0.0016078515625000001,0.0015106054687499997,-235.40336983074175,9.88036247884167
2086,0.0016087890624999998,0.0015153125000000002,-235.62329060493713,10.071547091450936
2087,0.0016134374999999999,0.00151912109375,-236.1905687200957,9.959530304921094
2088,0.00160890625,0.0015163281249999997,-235.37890761195686,9.967119364873376
2089,0.001608203125,0.0015105078125000001,-234.52774820905054,10.297431392354097
2090,0.00160826171875,0.0015086328125000004,-232.88863305394324,10.41252663504777
2091,0.0015994726562499994,0.0015024804687500005,-231.25185437378957,10.508126633563027
2092,0.0015957226562499994,0.0015041992187500002,-229.64074283213216,10.784803808014512
2093,0.0015902148437499997,0.0015093945312499996,-228.16104715850864,10.918153439100916
2094,0.0015838867187500006,0.00149458984375,-226.85801360453516,10.894870647339253
2095,0.0015816406250000006,0.0014846093750000003,-226.31570415448593,10.572645262498462
2096,0.0015749218750000001,0.0014769140625000001,-225.97253251743,10.491090318789873
2097,0.0015687109374999996,0.001474140625,-224.77284389247018,10.791473779706337
2098,0.0015729296875000001,0.00147314453125,-225.53306476851864,10.683281911789027
2099,0.0015676367187500001,0.00147041015625,-225.94616477099214,10.701301369525767
2100,0.0015635351562500001,0.0014718554687500002,-225.08048109869887,10.705632654829603
2101,0.0015649218749999997,0.0014729492187500004,-225.5437904212565,10.70443861587184
2102,0.001564375,0.00147384765625,-224.52774615168474,10.577827452269988
2103,0.0015628710937500006,0.0014776171875000002,-223.39596557404664,10.772888375215386
2104,0.0015628125000000002,0.0014632812500000004,-223.2029239334832,10.43717597055038
2105,0.00157109375,0.0014584179687499998,-222.79814604363983,10.508842913524598
2106,0.0015729492187500002,0.0014556249999999995,-223.39421371137257,10.405079516793457
2107,0.0015744921875000002,0.0014670117187500003,-223.5146619822255,10.457445263291907
2108,0.0015713085937500008,0.0014680859375000004,-223.01010572448672,10.497138158968864
2109,0.001564296875,0.0014712890625,-222.56037045845574,10.627410663636764
2110,0.001574453125,0.0014760546875000002,-223.88733913942212,10.769642290544757
2111,0.0015745117187500005,0.0014790820312499996,-222.96686129242673,11.072270790479761
2112,0.0015756640625,0.0014824414062500001,-222.6458966848308,11.29728729734276
2113,0.0015866992187499995,0.0014855859375000001,-224.408472675976,11.036519162721927
2114,0.0015883593749999997,0.00148689453125,-224.8041432597155,10.52428453840591
2115,0.0015888476562499999,0.0014850390624999998,-225.2040532746719,10.306527051021751
2116,0.0015972460937499994,0.0014871484375000002,-225.50273117776726,10.07954117082682
2117,0.0015887890625000006,0.0014883007812500004,-224.45699319881933,9.863197086718383
2118,0.0015818945312500005,0.0014948632812499996,-224.13647060002876,9.70220209286527
2119,0.0015796679687500005,0.0014910742187500003,-223.65665086278818,9.736976892013626
2120,0.0015803710937500007,0.0014725585937500002,-223.0749995212334,9.597478693379594
2121,0.0015892773437499999,0.0014683007812499999,-223.27778241043055,9.63218073638459
2122,0.0015861132812500004,0.00147123046875,-222.431847186955,9.812889518421592
2123,0.0015866796875,0.0014726171875000004,-222.32996086059185,9.882454558361589
2124,0.0015907226562499994,0.0014582421875000001,-223.22912089568118,9.782463036899474
2125,0.0015831835937499996,0.0014525390625,-222.78005905831932,9.72708721474359
2126,0.0015825390625000008,0.0014568164062499999,-222.47361984966435,9.829885785627768
2127,0.0015835937500000006,0.0014409375000000002,-222.27739491475705,9.853754956857097
2128,0.0015844921875000008,0.0014469726562500002,-223.06027654758833,9.636200453168202
2129,0.0015818359375,0.0014523437500000003,-223.83656888268845,9.712363374819061
2130,0.0015868945312499999,0.0014510742187499998,-224.58188257438175,9.744368469436997
2131,0.0015810742187500003,0.0014486523437500002,-223.1174304416709,10.15726656328031
2132,0.0015778906250000007,0.0014425781249999996,-223.30939500910958,9.899740151564608
2133,0.0015731054687500002,0.0014450390625000001,-223.13967568013416,9.788091534905293
2134,0.0015729296875000001,0.0014467382812499996,-222.3992363525974,9.84393492129669
2135,0.0015790429687500005,0.0014481835937499995,-223.31387073308818,9.88233644990584
2136,0.0015758007812500007,0.0014439453124999995,-223.98942892804232,9.790665158824961
2137,0.00157546875,0.0014298632812499996,-223.2527525967519,9.813577865051077
2138,0.0015697460937500005,0.0014131835937499996,-221.826227619981,9.88601545795699
2139,0.0015685351562500002,0.00141296875,-221.50578365880162,9.835838528659828
2140,0.0015615429687500003,0.0014194531250000004,-220.581481244163,10.114080734390312
2141,0.0015659570312500002,0.0014174218750000003,-221.11471901125097,10.043072309457875
2142,0.0015710937500000002,0.0014269335937499997,-221.6324885997037,9.993304790205446
2143,0.00156890625,0.0014326757812500002,-220.85343836934098,10.120223022361328
2144,0.00156861328125,0.0014331445312500003,-220.29334322996274,10.262843953191519
2145,0.0015586914062500007,0.0014328515625000005,-220.00944380638356,9.994936158936918
2146,0.0015545703125,0.0014335156250000001,-220.76451471551806,10.086890365897586
2147,0.0015602929687500004,0.0014316406249999998,-222.42349887697065,10.029727508119002
2148,0.0015640820312499998,0.001432421875,-222.310440971957,10.066896721368728
2149,0.0015618945312500005,0.0014291601562500004,-222.75971021288672,9.888090655359594
2150,0.0015600000000000006,0.0014255859375000004,-223.3386492476374,9.551532947757131
2151,0.0015617382812500003,0.0014222656250000001,-224.11103157310984,9.529911456847755
2152,0.0015537500000000002,0.0014257031249999997,-223.21453302243438,9.532946518582566
2153,0.0015580664062500005,0.001421542968749999,-224.0143213310488,9.158346693851499
2154,0.0015657226562500002,0.0014264843749999994,-225.469827751328,9.087214737491426
2155,0.0015734570312500007,0.0014221484374999998,-225.59288245162588,8.99926611445491
2156,0.001571171875,0.0014191015624999998,-225.18011924348414,8.960237438526184
2157,0.0015760742187500008,0.0014206835937500002,-224.56583235594627,9.197068506918203
2158,0.0015775195312499998,0.0014198242187500002,-225.45166890367508,9.157004536974988
2159,0.0015749999999999998,0.0014182812500000003,-226.29907592655502,9.059660206672596
2160,0.0015800976562500002,0.0014249414062499997,-226.50479369091244,9.055096397416037
2161,0.0015762500000000002,0.0014286914062500004,-227.32652554667118,9.067761143265285
2162,0.0015826171874999994,0.0014311523437499996,-227.54419803105858,9.292518964073352
2163,0.00158388671875,0.0014321289062499997,-226.55535766994385,9.408833807585943
2164,0.0015943554687500002,0.0014277929687499997,-226.46744394905102,9.309201160006596
2165,0.0015925390625,0.00142556640625,-226.15807469549196,9.33788638904603
2166,0.0015964648437499995,0.0014258593749999996,-226.42355047126574,9.398467914245924
2167,0.0015963671874999997,0.0014121289062499999,-227.36191095838387,9.211636431851524
2168,0.0015916406249999997,0.00140359375,-227.87039550723546,8.967786236155776
2169,0.0015804296874999996,0.0014018359375000003,-228.48627468563024,8.4083267274272
2170,0.0015774414062500004,0.0014100781249999999,-227.6634877118206,8.481192897262211
2171,0.0015771484375000002,0.0014170507812500002,-227.27567564911251,8.594289418740653
2172,0.0015739843750000005,0.0014187890625000001,-227.52860915054444,8.616395613827569
2173,0.0015729687500000004,0.0014083398437499998,-227.26401366105475,8.630463708633998
2174,0.0015694921875000006,0.0014099023437500002,-226.6763955670268,8.53367630065464
2175,0.0015694335937500004,0.0014078320312499995,-225.7787459590076,8.722606416471033
2176,0.0015777148437500004,0.0014061914062499998,-226.20158696106517,8.725059699223879
2177,0.00157720703125,0.00140177734375,-226.80135092202943,8.646070800158123
2178,0.0015802343750000005,0.0014002539062499995,-226.97253367531414,8.635420602120663
2179,0.0015896093749999999,0.0013950781249999996,-226.6704369115614,8.663879650966138
2180,0.0015887304687499998,0.0014038671874999995,-225.44334774053357,8.670814530245892
2181,0.0015884570312500001,0.0014109765625,-224.52510972250093,8.792929659949854
2182,0.00159076171875,0.0014109960937499998,-224.72512799578362,8.684902606709421
2183,0.0015918749999999993,0.0014098828124999997,-226.03137913554693,8.431709551127812
2184,0.0015868750000000004,0.0014084179687500003,-225.63513902586385,8.43287881058024
2185,0.0015890625,0.0014140820312499999,-225.9207134368492,8.619734016572735
2186,0.0015839257812499995,0.00141087890625,-226.53770356153768,8.479807327530951
2187,0.0015652148437499999,0.0014081054687499995,-224.83121782841252,8.254155869293996
2188,0.00156154296875,0.0014130273437500001,-225.1092560249104,8.561483110061408
2189,0.0015618750000000003,0.0014169726562500002,-224.87849218040873,8.690707797910076
2190,0.0015618945312500007,0.0014165820312499995,-224.57443987185295,8.868415388679098
2191,0.0015565234374999997,0.0014192578124999993,-225.02523047581678,8.441004646084325
2192,0.0015487500000000004,0.00142126953125,-224.30162297615664,8.50118354074929
2193,0.0015459179687500003,0.0014268359375000004,-222.7415628200339,8.64268901968172
2194,0.0015397070312500002,0.0014251953124999996,-220.72385118083176,8.806055622691147
2195,0.0015402343749999997,0.00142095703125,-220.76520378634683,9.04836064159361
2196,0.00154572265625,0.0014254101562500001,-220.84156033782241,9.194633523146068
2197,0.0015463476562500003,0.0014312109375000002,-221.9497791541913,9.114940712261184
2198,0.00155171875,0.0014355859374999996,-223.73775903123075,9.003640636899542
2199,0.0015507031250000009,0.0014334375000000002,-223.9092708540755,9.088241354965566
2200,0.0015544140624999996,0.0014374609375000002,-224.07489031759386,9.532032093332035
2201,0.0015504687500000002,0.0014413085937499998,-224.35779984638918,9.59494899784116
2202,0.0015483593750000007,0.0014395507812499997,-224.34747531214444,9.454112664706013
2203,0.0015550390625000004,0.0014482812499999997,-224.7747446235261,9.547553637628486
2204,0.0015588085937500002,0.00145814453125,-226.3123584084765,9.401160259126772
2205,0.0015634179687500005,0.0014495507812500002,-226.3489688326781,9.663603993572188
2206,0.0015538671875,0.0014486328124999998,-226.3044805408135,9.39839087712626
2207,0.0015485937500000003,0.0014507617187500006,-226.70752444421552,9.15892406926527
2208,0.0015455468750000007,0.0014519726562499996,-227.2979997906751,9.2732643390077
2209,0.0015448828125000005,0.0014566406249999996,-227.8872491192265,9.273563734616712
2210,0.0015375585937500002,0.0014605078124999998,-227.4338901501876,9.279523576103838
2211,0.0015454687500000006,0.00145576171875,-227.48707759668375,9.211383985660069
2212,0.0015420703124999998,0.0014606835937499999,-226.2570110877083,9.533399448769385
2213,0.0015396093750000004,0.00146845703125,-227.03562861458025,9.666782164642358
2214,0.0015442578125000003,0.0014768164062500004,-226.90552525719494,9.605715945888393
2215,0.0015439843749999998,0.00147455078125,-226.82436681507193,9.701557267542858
2216,0.0015439257812500005,0.0014767968750000002,-226.54525780353083,9.647422328943795
2217,0.00154802734375,0.0014864062500000003,-225.9461374311598,9.859399011373473
2218,0.0015484375000000001,0.0014983398437500004,-226.08859831143533,10.232012735063972
2219,0.0015395507812499998,0.00149763671875,-225.36160691195,10.339853801395797
2220,0.00153859375,0.0014903710937500003,-225.33191098844142,10.139197533769877
2221,0.0015384765625000006,0.0014849218749999995,-224.96132255849568,10.157612578134236
2222,0.0015411914062500004,0.0014761132812499997,-224.77544333601395,10.268637285259352
2223,0.0015485937500000003,0.0014679492187500002,-225.1311920479139,10.517153522667986
2224,0.0015456835937500003,0.0014731445312499997,-225.05690241337317,10.548028573827205
2225,0.0015394726562500002,0.0014711132812500003,-225.48925199328482,10.422917609816345
2226,0.0015427734375,0.0014741796875000004,-226.1481195121214,10.306100370016095
2227,0.0015485742187500001,0.0014820117187500004,-226.8669068705341,10.083420829566913
2228,0.0015401953125000005,0.0014818554687499996,-225.9825980320112,9.87228909946535
2229,0.0015450976562500001,0.0014657617187500006,-226.28378971354533,9.880736079865743
2230,0.0015560546875000008,0.0014605078124999998,-226.73922494141712,9.881751253218265
2231,0.0015490625000000005,0.0014621484375,-226.5491851982741,9.787127632253814
2232,0.00153458984375,0.0014619726562499998,-225.9876387688465,9.663821816228431
2233,0.00153193359375,0.0014703320312499997,-225.5556558577212,9.90639128474361
2234,0.00153833984375,0.0014751953125,-226.85459068676715,9.96246826110704
2235,0.0015382226562500006,0.00148416015625,-227.3036421287245,10.240293175956678
2236,0.0015407617187499997,0.0014893945312500002,-227.66942949518568,10.349327586997642
2237,0.0015403124999999996,0.0014868554687500002,-228.06025875412405,10.329733452394414
2238,0.0015487890625,0.00148353515625,-228.02094024019502,10.22104991988048
2239,0.0015515625,0.0014761132812499999,-227.979583326777,10.145281855579553
2240,0.00153837890625,0.0014779687499999997,-226.80497436704223,10.055427732129194
2241,0.0015374414062499996,0.00147482421875,-226.37346848406798,10.062615284409341
2242,0.0015423046875,0.0014790234375,-226.69554963551175,9.971591777040967
2243,0.0015348828125000009,0.0014848242187500006,-225.56309732260084,10.069592364101776
2244,0.001526640625,0.00148240234375,-224.29301735909047,10.03953815212446
2245,0.0015261328125000006,0.0014777343750000003,-223.6985348243103,10.067327679799366
2246,0.0015266796875000003,0.0014794921875,-223.8800177949305,10.06859076899208
2247,0.00153025390625,0.0014878125000000006,-225.09838921369257,10.166429366781998
2248,0.00152943359375,0.0014987500000000003,-224.57188847649286,10.157974988133754
2249,0.0015261132812500002,0.0015035937500000004,-224.5215833575054,10.180246941028164
2250,0.0015250390625,0.0015067968749999999,-224.17980374331208,10.377678131714879
2251,0.0015259960937500006,0.0015070703125000002,-224.50974288357776,10.249507143026008
2252,0.0015358398437500002,0.0014951171874999997,-224.1887816695352,10.356286913192639
2253,0.0015402539062499998,0.0014932226562499999,-223.23214996036415,10.580957816830002
2254,0.00153609375,0.0014965429687499997,-223.0889676807298,10.870781028891747
2255,0.0015485546874999998,0.0015024999999999997,-223.9071116223999,10.758314950434391
2256,0.0015435351562500005,0.0014980664062500004,-222.59377926498698,10.834975636159859
2257,0.0015488281250000003,0.0015116601562499999,-223.15948782356617,11.138491559281873
2258,0.0015499023437500004,0.0015192578124999998,-222.78288437945125,11.336502067832837
2259,0.0015493554687500003,0.0015211328125,-222.97291825028697,11.528039521621645
2260,0.0015512304687500006,0.0015275195312500001,-223.03621779032628,11.598890716953528
2261,0.0015554492187499996,0.0015331054687500007,-223.3075810859534,11.551966545717882
2262,0.0015626171875000006,0.0015394921875,-224.36913954092066,11.200306064193258
