,rhoco,rhome,En,P
2965,0.0077670312500000005,0.0021648632812500007,-782.9455303251999,21.808266412266974
2966,0.00777025390625,0.002164062500000001,-783.1830482399944,21.749845524740667
2967,0.0077714843749999984,0.0021627343750000006,-783.6075763140758,21.517763812672083
2968,0.007769707031249997,0.0021632031249999998,-783.777053788376,21.279348316659803
2969,0.007767578124999996,0.0021621093749999995,-783.9106907454333,20.986533595100894
2970,0.007768828125000003,0.002163300781250001,-784.4908493582873,20.651013701625843
2971,0.007769531250000002,0.0021629882812499997,-784.8086321121185,20.45829729955648
2972,0.007772167968750004,0.0021621093749999995,-784.9492935191433,20.490425353936395
2973,0.007777148437500001,0.0021608203124999993,-785.0748285908826,20.805499358626445
2974,0.007780156250000001,0.0021619140625000004,-785.320231997053,20.74352959064808
2975,0.007778515625000002,0.0021666210937499996,-785.1772794470007,20.942461974078643
2976,0.007778359374999999,0.0021679687499999998,-785.168295165345,20.886577924769966
2977,0.0077782421874999985,0.0021679687499999998,-785.3925628976723,20.652018688884933
2978,0.007778730468750002,0.0021687109375000007,-785.655491368003,20.449938920561443
2979,0.007783378906249999,0.00217,-785.8917897624514,20.547685522200883
2980,0.007787304687500004,0.0021715820312500004,-786.0016896629603,20.81682090602465
2981,0.007786328125000004,0.002169921875000001,-786.2535221889566,20.456877062147704
2982,0.007787832031250002,0.0021692773437499997,-786.1807193478173,20.642282725933754
2983,0.0077863085937500045,0.0021679687499999998,-786.2659692665251,20.513164332985806
2984,0.007787734375000002,0.0021655859375000006,-786.5092515621634,20.220258125876505
2985,0.0077904492187499995,0.0021650390625,-786.5889750772499,20.220247520458926
2986,0.007792539062500003,0.0021660156249999995,-786.6758596757307,20.17129083740115
2987,0.0077939257812500015,0.0021660156249999995,-786.8749191199985,19.98974290210236
2988,0.007795566406249998,0.0021672070312500004,-786.6332914374559,20.386188907779925
2989,0.007794921874999999,0.002168925781249999,-786.7720135584757,20.330536047254608
2990,0.0077940820312500025,0.0021643945312500006,-786.6119756749223,20.308225804787384
2991,0.0077933007812500035,0.00216640625,-786.2902879079127,20.597831934606912
2992,0.00779357421875,0.0021679687499999998,-786.1301541982652,20.63629051219843
2993,0.007794765625000002,0.0021677148437499994,-786.2025770078192,20.58200965938545
2994,0.007793398437500001,0.0021657617187499996,-786.1605590832306,20.494204607772044
2995,0.0077962695312499995,0.0021660156249999995,-786.2109664502698,20.520730239463475
2996,0.0077953124999999976,0.0021671093749999998,-786.3279634935071,20.369515304884406
2997,0.007794355468749998,0.002168867187500001,-786.1342069930928,20.54852873388687
2998,0.007794921874999999,0.0021683203125,-785.9315584390912,20.643134348320228
2999,0.007797343750000001,0.0021663085937499997,-786.2373581228917,20.557394045029643
3000,0.007797988281250001,0.0021662109374999995,-786.1626852347091,20.62574132342537
3001,0.00779912109375,0.002164902343750001,-786.5153165189623,20.49142684564437
3002,0.0078054296875000005,0.0021636328125000004,-786.9866488404671,20.514707952952676
3003,0.0078060937500000005,0.0021626953125,-786.6991824077396,20.762875869529417
3004,0.00780609375,0.0021628320312500004,-786.4888257950349,20.912835751551793
3005,0.007808515625000003,0.0021653124999999997,-786.8521419115414,20.89771962984721
3006,0.007809023437499999,0.0021660156249999995,-786.9576270448213,20.799619465496352
3007,0.007809707031249999,0.0021660156249999995,-786.9441173880564,20.759541979498355
3008,0.0078061718749999984,0.002164101562500001,-786.8748198914403,20.647409753613275
3009,0.0078038281250000004,0.002164062500000001,-787.1329719588492,20.293949419544802
3010,0.0078033984375,0.002164062500000001,-787.1240564416834,20.123744847266835
3011,0.007805664062500002,0.002164062500000001,-787.3246887222086,19.953974614491656
3012,0.007807441406249997,0.0021645312500000002,-787.8345131727527,19.50315869727799
3013,0.007808554687500001,0.0021656445312500006,-788.1004549106453,19.45186665647095
3014,0.007806347656249999,0.0021637500000000007,-788.2008785978868,19.20118846148619
3015,0.007809902343750001,0.002164062500000001,-788.8465031784639,19.003238720386996
3016,0.007808671874999999,0.002164062500000001,-788.4590133779199,19.16634684639253
3017,0.007812421875,0.0021653124999999997,-788.1029797266964,19.91306721184682
3018,0.007813144531249996,0.0021661523437499996,-788.3154509810669,19.963228943904884
3019,0.007815605468750002,0.0021660156249999995,-788.3480228950856,20.25212004857106
3020,0.007819609374999998,0.00216470703125,-788.2095042791735,20.539922278194034
3021,0.0078203125,0.0021667187500000002,-788.0404237901944,20.772771018298926
3022,0.007818125000000002,0.0021660156249999995,-787.5316971603096,21.151551611913487
3023,0.0078132421875,0.0021666406249999997,-787.3200044864548,20.9912329379106
3024,0.007813515624999998,0.0021679687499999998,-787.2840074653435,21.058258060565933
3025,0.007814453124999997,0.0021662109374999995,-787.2913356197648,20.95627354901603
3026,0.0078166796875,0.0021660156249999995,-787.3019272738264,20.87109700452426
3027,0.007819804687499998,0.00216771484375,-787.5473370115366,20.79747156225337
3028,0.007819531250000001,0.0021689453125,-787.5738189535903,20.885730301825607
3029,0.007818085937499998,0.0021718749999999998,-787.4125862096141,20.934157566520813
3030,0.00782234375,0.0021731640624999995,-787.352993332256,21.070138239975723
3031,0.007823671875,0.0021724414062499996,-787.1735739471343,21.039254530495306
3032,0.007822265625000002,0.0021701562500000006,-787.143520248479,20.900397901407462
3033,0.007823105468749997,0.002169003906250001,-787.8842373011888,20.34769122927032
3034,0.007825253906249998,0.002168203125,-788.1601072672004,20.017571426198266
3035,0.007830527343749998,0.00216666015625,-788.487078217816,19.971130623028053
3036,0.007830507812499998,0.0021675585937499997,-788.6605827615374,19.833802900939574
3037,0.007829296875,0.0021640820312500007,-788.8088287041965,19.514491320559856
3038,0.007828164062499999,0.002164062500000001,-788.5025983189928,19.807159064795506
3039,0.007827714843750002,0.002165,-788.3733985456411,20.024331523339686
3040,0.007831445312499997,0.002164023437500001,-788.5537892201652,19.980579907173873
3041,0.007830878906250002,0.002158964843750001,-788.4840860652181,19.881719772717055
3042,0.007827460937499997,0.002158203125000001,-788.6890781324306,19.52840127043278
3043,0.007826289062499997,0.0021590625,-788.4967641264806,19.660717732634815
3044,0.0078237890625,0.0021621093749999995,-787.7917518736266,19.946959983135354
3045,0.007826953125000001,0.0021630078125000007,-788.4405337275941,19.675118160177735
3046,0.007826835937499999,0.002164062500000001,-788.5291850815962,19.515373726428166
3047,0.0078269921875,0.0021637500000000003,-788.5860620028055,19.526268698854295
3048,0.007827832031250002,0.0021621093749999995,-788.6486899055348,19.64362309880555
3049,0.007826757812499998,0.0021627343750000006,-788.6217434188754,19.662140980638465
3050,0.007828125,0.0021630859375,-788.7430760195588,19.645293399745487
3051,0.00782751953125,0.002163164062500001,-788.7024309559342,19.724008304193354
3052,0.00782634765625,0.002164062500000001,-788.7405745131209,19.831651827705223
3053,0.007825292968749998,0.0021633789062499996,-789.1930083145141,19.433665998956272
3054,0.007825546874999995,0.0021621093749999995,-789.1511377178778,19.44356850634524
3055,0.007823828125000001,0.00216169921875,-789.0309158391501,19.465047805423584
3056,0.007826289062499997,0.0021621093749999995,-789.4858886513455,19.307204126820558
3057,0.007828203124999999,0.002163808593750001,-788.9267548182889,19.830374455619044
3058,0.007833457031250005,0.002164062500000001,-788.8751679504584,20.224735013770452
3059,0.007831777343750002,0.0021657421874999995,-788.728900912684,20.20940717735409
3060,0.00782962890625,0.00216712890625,-788.6809816651034,20.154442793249117
3061,0.00782900390625,0.0021691796875000003,-787.9796211239467,20.52740338838287
3062,0.00782876953125,0.00216806640625,-788.3596888587467,20.174314321878015
3063,0.007826093749999999,0.0021709765624999995,-788.3008553603571,20.022997439652347
3064,0.007820937499999998,0.0021732617187499993,-788.177751146935,19.87113500491488
3065,0.00781734375,0.0021725976562499997,-788.0344633098596,19.78714218002255
3066,0.00782103515625,0.0021718749999999998,-788.3030336246583,19.855052289153114
3067,0.007821855468749998,0.0021718749999999998,-788.4457775882067,19.755861096411536
3068,0.007823417968749998,0.002171015625,-788.1207897125798,19.923486511849802
3069,0.007819335937500001,0.002171093750000001,-787.8373432695319,19.96631884932994
3070,0.007822617187499999,0.002169921875000001,-787.7808235384186,20.187022662035908
3071,0.007825624999999996,0.002168476562499999,-787.6652521381279,20.450365157320075
3072,0.007823828125000001,0.0021671874999999994,-787.7739456394057,20.245426663243197
3073,0.007826132812500003,0.0021673632812499997,-787.8042180873861,20.336497609285512
3074,0.007830664062499998,0.0021660156249999995,-787.7286367791313,20.729765349285394
3075,0.007831484375,0.0021660156249999995,-788.1383452371177,20.502425565321634
3076,0.0078285546875,0.0021653710937499997,-787.7686135988607,20.630390264948122
3077,0.007827207031249998,0.0021674999999999997,-787.6097923646699,20.667108719669965
3078,0.007824023437500001,0.0021679687499999998,-787.4499597387388,20.583863922256093
3079,0.007827441406250002,0.0021679687499999998,-787.384149830267,20.746474811564944
3080,0.00782849609375,0.0021679687499999998,-787.6830462707984,20.663093298216296
3081,0.007832265625,0.0021665429687499995,-787.4761448200021,21.027238111342744
3082,0.007834824218750003,0.0021660156249999995,-787.3788548899948,21.08662281269587
3083,0.007831406249999999,0.0021696679687500005,-787.3035469177728,21.015369547723967
3084,0.007828085937500001,0.00216974609375,-787.0841980002376,20.940624540950793
3085,0.007826484374999998,0.0021679687499999998,-786.8963194021285,21.008641669355743
3086,0.007825332031249996,0.0021700781249999997,-786.7473532568608,21.31857502445895
3087,0.007825449218749997,0.0021726171875,-786.7579728140154,21.345970471170876
3088,0.00782953125,0.0021746679687500007,-787.1179187304458,21.401659776899052
3089,0.00783521484375,0.002175781250000001,-787.7691297333106,21.266373930182993
3090,0.00783513671875,0.0021770898437499997,-788.055794131245,21.12142687801212
3091,0.007832187499999997,0.0021779687500000002,-788.0388093561517,21.091171086129293
3092,0.00783021484375,0.0021791406249999997,-788.057008910396,21.00918006903547
3093,0.007831093749999997,0.0021777343749999995,-787.9396152949636,21.097585742567485
3094,0.007832031249999996,0.0021784765624999996,-788.2298451410653,20.96171070873798
3095,0.007833515625000004,0.0021796874999999998,-788.8216000958807,20.719949680015887
3096,0.007833906250000005,0.0021796874999999998,-788.8512981293658,20.778789805881907
3097,0.00783513671875,0.0021795703124999994,-788.9478240257832,20.801734013568336
3098,0.0078405859375,0.0021796874999999998,-789.376562789333,20.95395758857738
3099,0.007841757812499999,0.00217876953125,-789.4551020178592,20.955492170888032
3100,0.007841718749999997,0.0021812304687500008,-789.6482099534276,20.97982769220736
3101,0.007837871093749995,0.0021816992187500004,-789.5884428253548,20.82074642734301
3102,0.007839980468750002,0.0021835937499999998,-789.5734311312387,21.21442481044995
3103,0.00783716796875,0.00218455078125,-789.6844394556543,20.867070563308456
3104,0.0078359375,0.00218501953125,-789.260048414944,21.155485109627506
3105,0.007839296875000004,0.0021824609375000006,-789.9037391265306,20.880347578634264
3106,0.00784037109375,0.0021835937499999998,-790.2639764649674,20.718134854573183
3107,0.00784310546875,0.0021835937499999998,-790.3615880506993,20.678713485879197
3108,0.007847499999999997,0.002181816406250001,-790.3882703605871,20.823019127324724
3109,0.007849394531249998,0.00218267578125,-790.7000744472243,20.865387566729687
3110,0.007848164062499998,0.0021835937499999998,-790.9417951739491,20.711203110458346
3111,0.007846308593749999,0.00218263671875,-791.1917212654394,20.488510701129133
3112,0.007848320312499999,0.00218408203125,-791.6580486866967,20.36062151041527
3113,0.007849882812499997,0.002186621093750001,-791.8858634713333,20.459148647009812
3114,0.007854003906249999,0.0021879101562500003,-792.3670814721196,20.33394081890891
3115,0.007854628906249998,0.002189453125,-792.8840322524321,19.98832793310841
3116,0.007851562499999996,0.002188730468750001,-792.6710390966358,19.872528781114475
3117,0.007852226562500002,0.002187539062500001,-792.8945057118931,19.731662249912418
3118,0.007851171874999997,0.002187500000000001,-792.7925080198272,19.910223354874823
3119,0.007851562499999996,0.002187500000000001,-792.9911881615942,19.90765528390222
3120,0.007855,0.002187500000000001,-793.0092042166843,20.16566557916301
3121,0.00785673828125,0.00218794921875,-793.080181396101,20.304643152835585
3122,0.007859726562499997,0.002189453125,-793.112879609314,20.33723156729791
3123,0.007862851562499999,0.00219037109375,-793.2612329101772,20.438523212263497
3124,0.007862050781249998,0.002189355468750001,-793.4097772779351,20.36195978573609
3125,0.00786505859375,0.0021873046875000007,-793.4963659793659,20.52372152194468
3126,0.007863359374999998,0.002185546875,-793.4969871666534,20.322400531526835
3127,0.007870976562499996,0.002185546875,-794.259415186856,20.16190770079394
3128,0.007872011718750002,0.002185546875,-794.5465812646737,20.215670671321902
3129,0.007877128906250001,0.002185546875,-794.4607216106812,20.597500817833257
3130,0.007876640625,0.00218384765625,-793.9672017937384,20.728821361139737
3131,0.007878417968749997,0.0021835937499999998,-794.2996795871197,20.765540864056025
3132,0.007879003906250001,0.0021835937499999998,-794.4349116796263,20.74387939591704
3133,0.007876953125000002,0.002184140625,-794.3390812628413,20.691275835633572
3134,0.007876015624999996,0.0021841015625,-794.4022265295285,20.55714026578029
3135,0.007881835937499996,0.0021835937499999998,-794.8433435239817,20.455095933107458
3136,0.0078857421875,0.002182285156250001,-794.7583448206309,20.7168596282785
3137,0.007890488281249998,0.002181640625000001,-794.6610667814784,21.167473758432877
3138,0.007893144531249998,0.0021808203125000002,-794.7288793567941,21.231519596114282
3139,0.0078932421875,0.002181640625000001,-794.7249112690173,21.173458629430478
3140,0.00789453125,0.0021832421875,-794.8069732276183,21.134732061966233
3141,0.007894277343749999,0.0021862109375000004,-794.788531518914,21.09901741226191
3142,0.007893242187499998,0.0021888476562500004,-794.803326192076,21.209102400785888
3143,0.00789109375,0.002189453125,-794.604707202103,21.310144476349283
3144,0.007892578124999999,0.002187968750000001,-794.470321393561,21.566187597584168
3145,0.00789349609375,0.0021859570312499996,-794.4496657556318,21.70172137673137
3146,0.007891621093749999,0.002185546875,-794.3053207665283,21.747787312735408
3147,0.007886347656249997,0.002185546875,-794.172135751064,21.505374451672818
3148,0.0078865234375,0.002183085937500001,-794.5211084610818,21.317679243843696
3149,0.0078862890625,0.0021835546875,-794.6296629202037,21.090684531783204
3150,0.00788419921875,0.0021835937499999998,-794.1322755302098,21.24813307007685
3151,0.007877050781250004,0.0021835937499999998,-793.8627512125179,21.029340475607185
3152,0.007875468749999996,0.002185253906250001,-793.740068274507,21.10439900822158
3153,0.007873906249999996,0.002187500000000001,-793.6334793725609,21.21443552727744
3154,0.007874999999999997,0.0021892578125,-793.6738904691284,21.2632714971069
3155,0.007874999999999997,0.00219048828125,-793.6419451417485,21.339358113568768
3156,0.007876093750000002,0.00219140625,-793.5324825556393,21.53589700872647
3157,0.007879921875,0.00219140625,-793.9499920043614,21.36183917635783
3158,0.007880566406250001,0.002194765625,-794.05481332772,21.56517039148095
3159,0.007876171874999999,0.0021982617187499996,-793.9204469613145,21.624900181237425
3160,0.00788095703125,0.0021983203125,-794.4213211836114,21.362777612402823
3161,0.007881328125,0.002197265625,-794.5203494785056,21.152336554723494
3162,0.007882890625000001,0.0021965625,-794.2262925506889,21.468242047592074
3163,0.007884179687499998,0.002197265625,-794.3376685410658,21.456790015290814
3164,0.007888242187500004,0.002197265625,-794.4347871727564,21.624408764332305
3165,0.007889453125000001,0.002197265625,-794.4380819451507,21.863416838435068
3166,0.007885546874999998,0.002197265625,-794.5100811678774,21.74703315514262
3167,0.0078845703125,0.002197265625,-794.4129597072119,21.726545953365882
3168,0.007886367187499998,0.002197265625,-794.8809019234842,21.36571164861919
3169,0.007888671875000001,0.002197265625,-795.2561283407853,21.17836967258742
3170,0.007888671875000001,0.002198203125,-795.0794938031722,21.365275041057814
3171,0.007888671875000001,0.00219921875,-795.1485997546043,21.301690725800164
3172,0.007888671875000001,0.0021989648437499994,-794.8587600945082,21.508127173912147
3173,0.007887890625,0.002197265625,-794.4313030876656,21.67022762727088
3174,0.007887968750000002,0.002198515625,-794.2705713995647,21.908819525863297
3175,0.007889179687500001,0.0022006640625000006,-794.244717866254,22.06567395328393
3176,0.007887910156249999,0.002198867187499999,-794.0471464653641,22.073926020059318
3177,0.007883417968749999,0.002199218749999999,-793.4485388935105,22.274043571163865
3178,0.007883671875,0.0022015429687500003,-793.2190543500625,22.588347102768516
3179,0.007881484375,0.0022034765625000004,-793.1328144411859,22.70786210713482
3180,0.0078790234375,0.0022067382812499996,-793.059708092869,22.606339913322778
3181,0.007880742187499998,0.0022090625,-793.2864106893946,22.516669426937746
3182,0.007875390625,0.0022063476562499997,-793.5724234035584,21.98422840513558
3183,0.007876171875000003,0.0022020703125000003,-794.1969291153259,21.487012626273426
3184,0.007876816406249997,0.002201171875,-794.3318731952141,21.417089467334172
3185,0.0078759765625,0.0021994140624999998,-794.4065561994289,21.303685451093106
3186,0.007881210937499999,0.0022001367187499997,-794.7850399490117,21.28675390215355
3187,0.007879550781249998,0.0022000195312499994,-795.164374753163,20.968849038109056
3188,0.007880253906249999,0.0022011523437500003,-795.5602816815269,20.627790889483634
3189,0.007878906249999998,0.00219921875,-795.9462304093755,20.12142842112846
3190,0.00788037109375,0.002201015625,-796.0602225404502,20.233513880155517
3191,0.00788125,0.002201171875,-796.0388926458141,20.33465045762482
3192,0.00787916015625,0.0021987109374999995,-796.0168547269494,20.234956349411355
3193,0.007876269531249997,0.002197265625,-796.3427274251974,19.85812001208539
3194,0.007874433593749997,0.00219798828125,-795.906583579765,20.190021523959807
3195,0.007874355468749998,0.00220076171875,-795.7819858554328,20.543131597953387
3196,0.007874121093749999,0.0021999609375000003,-795.4366221674454,20.782938236684085
3197,0.007873398437499998,0.00219921875,-795.3289509674537,20.682908209845554
3198,0.007876386718750001,0.00219921875,-795.5384047023715,20.539750536774527
3199,0.007877304687500001,0.00219921875,-795.6359052349748,20.535725895806245
3200,0.0078794140625,0.0022005078125,-795.7661518939634,20.677346688894144
3201,0.00787822265625,0.0022017382812500002,-795.6523540207346,20.852117292654384
3202,0.007879218750000002,0.0022033203125,-795.5354887973642,21.007702694473707
3203,0.0078821875,0.002203125,-795.5111414751675,21.146204303345144
3204,0.00788373046875,0.00220259765625,-795.6421361759229,21.112084027894205
3205,0.00788794921875,0.0022014062500000002,-795.6097351471846,21.27420516552138
3206,0.007885976562499999,0.0022019140625,-795.5625668837263,21.288301730830568
3207,0.007886484374999997,0.0022025195312499997,-795.5940052688156,21.43433225323414
3208,0.0078901171875,0.0022008203125,-795.8078398791056,21.42626775065985
3209,0.007892871093750002,0.002201171875,-795.7607888799066,21.515805448585454
3210,0.007897714843749997,0.0022011328125000006,-795.928550866531,21.62875898218557
3211,0.007899140624999999,0.0021988085937499997,-796.3237826290774,21.245452454572742
3212,0.00789955078125,0.002197265625,-796.4712058904042,21.00468831095759
3213,0.007897832031250001,0.00219869140625,-796.3483801893142,20.907944627458573
3214,0.00789373046875,0.0021987695312499994,-795.9277558731239,21.004970203773624
3215,0.00789328125,0.002197109375,-795.8007554797732,21.013168164158444
3216,0.007897148437499996,0.0021953125,-795.6873106777214,21.355103951265104
3217,0.007895976562499999,0.00219345703125,-795.6318434013015,21.22289263585989
3218,0.0078955078125,0.00219177734375,-795.6301365902963,20.963627159391212
3219,0.007899687500000004,0.0021901953125,-795.6314144423776,21.232730394562676
3220,0.007900390625000003,0.00219078125,-795.7504771499881,21.237899599310712
3221,0.007898808593749996,0.00219140625,-795.7544155166371,21.0747816453237
3222,0.007899570312500001,0.00219140625,-796.137144511105,20.862382092992142
3223,0.007900039062499998,0.00219140625,-796.2131518846356,20.819571377597608
3224,0.007898828124999997,0.00219140625,-795.9878064758092,20.829923741582935
3225,0.007899062500000002,0.0021949414062500004,-795.6561779797006,21.173505111401667
3226,0.007900390625000003,0.002197265625,-795.4327100253121,21.457500741099576
3227,0.007900117187499998,0.002197265625,-795.4043145371435,21.445799305283135
3228,0.00790158203125,0.002197265625,-795.8195150487501,21.215258486918074
3229,0.0079068359375,0.002197265625,-796.7074446781646,21.01220020091861
3230,0.0079094140625,0.002197265625,-796.9073484298488,21.110736525961602
3231,0.007912363281250001,0.002197265625,-796.9541204474538,21.30779398898301
3232,0.007913750000000002,0.002197265625,-797.0048606243923,21.19350869924883
3233,0.00791625,0.0021978124999999997,-796.9789944774116,21.086821336972722
3234,0.007914179687500002,0.002197265625,-796.6280270033324,21.171015618008397
3235,0.007914921874999998,0.002197265625,-796.5820478327481,21.16661323905648
3236,0.0079145703125,0.0021959570312500005,-796.731727485387,21.037342347598447
3237,0.00791302734375,0.0021953125,-797.1348110838144,20.53384202930699
3238,0.007912851562500003,0.0021953125,-797.0657311746985,20.601474401386017
3239,0.00791392578125,0.0021937890625,-796.9541705101609,20.75953660846271
3240,0.0079113671875,0.0021895703125000008,-797.0768865219212,20.482678696753464
3241,0.007909726562499997,0.002189453125,-797.551811339979,20.103124826568646
3242,0.007908164062499999,0.002189453125,-797.5887444518171,19.81866109324398
3243,0.007906425781250002,0.002189453125,-797.4166567807122,19.98740010448229
3244,0.007907343749999997,0.002189453125,-797.6600881011336,19.939879537790194
3245,0.007908046874999998,0.002188984375000001,-797.9233803159648,19.83768482962235
3246,0.007909824218750002,0.002187500000000001,-798.0665254167168,19.725639132055633
3247,0.007915644531249998,0.0021857031249999997,-798.4749638562317,19.587261069922274
3248,0.007917792968749999,0.002185546875,-798.7502101899207,19.300764931293948
3249,0.007916777343749999,0.002185546875,-799.1636986484897,18.766464965711734
3250,0.007917382812500002,0.002185546875,-799.3607437019448,18.665304156060515
3251,0.007920097656249998,0.002185546875,-799.7397344008814,18.706731068429853
3252,0.007923691406250004,0.002185546875,-800.0134748561815,18.77103866700723
3253,0.007926660156250001,0.002185546875,-800.3120978895287,18.573321248499486
3254,0.0079278515625,0.00218427734375,-800.6085792020137,18.208298660485585
3255,0.007926972656250001,0.0021835937499999998,-800.3207750993232,18.346680216382182
3256,0.007929511718749999,0.0021835156250000006,-800.4040387252967,18.435306510964736
3257,0.007930546874999998,0.002181640625000001,-800.3646789372567,18.590140900586654
3258,0.00793193359375,0.002178496093750001,-800.362099093697,18.605181300071738
3259,0.007935039062500003,0.00217458984375,-800.8448047176759,18.481274731056807
3260,0.007939003906249999,0.00217751953125,-800.8239446321697,18.93008088570349
3261,0.007939804687499998,0.002176875000000001,-801.0611311472619,18.81061581170539
3262,0.00793916015625,0.002175781250000001,-800.774567024054,19.06407211732294
3263,0.007937285156250001,0.002175781250000001,-800.4952200698295,19.13703643377585
3264,0.007937500000000002,0.0021763671874999997,-800.3428048038497,19.29043993408659
3265,0.00793755859375,0.0021777343749999995,-800.5874840379668,19.18779730369656
3266,0.00794046875,0.0021777343749999995,-800.8355267810527,19.301171603147008
3267,0.007941582031249998,0.0021788671875,-801.2351432455425,19.248320144677848
3268,0.007945800781250003,0.0021796874999999998,-801.9574960845284,19.072469438625156
3269,0.007947578124999998,0.0021796874999999998,-802.1972988633244,18.960214383685194
3270,0.007945058593749997,0.0021797265624999996,-802.033531176933,19.020427968431807
3271,0.00794763671875,0.0021796874999999998,-801.9274926494635,19.186608021840502
3272,0.00794921875,0.0021796874999999998,-801.9303205237123,19.301870498196426
3273,0.00794921875,0.0021796874999999998,-801.9823399376758,19.307479013154282
3274,0.007950996093750001,0.0021791015624999994,-802.0613115247818,19.386790481874975
3275,0.00795119140625,0.0021777343749999995,-802.1059697390108,19.39972292544285
3276,0.007953828125000001,0.0021769726562500006,-802.1487307198325,19.547193034538232
3277,0.00795103515625,0.002175781250000001,-802.5694147111182,18.735923442013696
3278,0.007948066406250003,0.002175781250000001,-801.9319594027994,18.899267238874714
3279,0.007946503906249998,0.002175781250000001,-801.8041880083359,19.02490647480743
3280,0.007945312499999996,0.002175781250000001,-802.0633986053148,18.87673007749398
3281,0.007947128906249998,0.002175781250000001,-802.5528473606073,18.69172703881903
3282,0.007949492187500002,0.002175781250000001,-802.60459334126,18.518998789258752
3283,0.007951640624999999,0.00217638671875,-802.7399774923229,18.446391531822822
3284,0.00795486328125,0.0021794140624999997,-802.8521341339199,18.863984191956796
3285,0.007954882812499998,0.0021796874999999998,-802.7570513142232,19.046873355062996
3286,0.007958886718750004,0.0021794140624999993,-802.5903154060876,19.2961063591463
3287,0.0079601171875,0.002176933593750001,-802.5939650471548,19.1383161020602
3288,0.007958300781249998,0.0021733007812499996,-802.3501522410921,19.108264196079087
3289,0.00795763671875,0.0021718164062500002,-802.2183540172912,19.098430122100584
3290,0.007957519531249999,0.0021710351562499995,-802.3875179585744,18.876837132714655
3291,0.0079633984375,0.002173710937499999,-802.8719979342833,19.00561247215378
3292,0.007961210937500001,0.0021738281249999995,-802.7711367762735,19.050107106156258
3293,0.007961015625,0.00217037109375,-802.8237096128759,18.952986761531918
3294,0.007962890624999998,0.0021718749999999998,-802.8370329317486,19.208973508151157
3295,0.007962656249999998,0.0021718749999999998,-802.9811964063765,19.27275470210627
3296,0.007962890625000002,0.0021727734374999996,-803.120142696195,19.223080647541604
3297,0.007960390625000003,0.0021740624999999998,-803.1970646677801,18.995130412472225
3298,0.007960019531250001,0.0021742773437500003,-803.2239715579437,18.75488871374562
3299,0.007956328125,0.002175781250000001,-803.2192196859598,18.494970892770787
3300,0.00795912109375,0.002176484375,-803.3660003198241,18.47208764439016
3301,0.00795798828125,0.0021777343749999995,-803.3581896313094,18.41601536818009
3302,0.007955273437500002,0.0021777343749999995,-803.1229526898329,18.562612124339843
3303,0.007955214843750003,0.002178125,-803.2697508778422,18.749843185422133
3304,0.00796181640625,0.002181406250000001,-803.4794271481182,19.00062939522712
3305,0.007961289062500002,0.002181640625000001,-803.2256817503131,19.135018498518416
3306,0.007963105468749999,0.002181640625000001,-803.3557469898672,19.196572295345426
3307,0.007964511718750001,0.0021792773437499997,-803.8872428103069,18.960397597483748
3308,0.007964804687500002,0.002176406250000001,-804.1525549645937,18.573184155344993
3309,0.007965097656249998,0.00217640625,-804.3617186371902,18.41954102376873
3310,0.007966523437500001,0.002177011718750001,-804.4589565653603,18.342532632202396
3311,0.007963789062499999,0.002177578125,-804.376987375037,18.14311680838408
3312,0.007962890624999998,0.0021792578124999996,-804.4722915455719,18.139476474365434
3313,0.007961796875000003,0.0021794921874999994,-804.6444117136614,18.114025999866772
3314,0.00796255859375,0.0021796874999999998,-804.8437726820812,18.06713993306612
3315,0.007964023437499999,0.0021796874999999998,-805.0405180175355,18.13413031143589
3316,0.00796248046875,0.0021806445312500004,-805.0803140724762,18.013556464829403
3317,0.007963964843750003,0.0021835937499999998,-804.8214525547362,18.364989930189548
3318,0.0079648828125,0.0021835937499999998,-805.1835673927283,18.280157414718023
3319,0.0079671484375,0.0021835937499999998,-805.2680676916048,18.426680137718414
3320,0.0079673828125,0.0021835937499999998,-805.1945761810908,18.63813325843377
3321,0.007967285156250002,0.0021839453125000003,-805.2628916583027,18.752478453331673
3322,0.007965664062499999,0.002185546875,-805.1340035761168,18.870750599989066
3323,0.007966503906250002,0.002186582031250001,-805.0759791236593,19.095739214356094
3324,0.00796595703125,0.002187500000000001,-805.0398018180974,19.203973121469204
3325,0.007964726562500002,0.002187500000000001,-804.8649974068685,19.25626382115169
3326,0.007964765625000002,0.0021871289062500004,-804.9275384536164,19.154667258893213
3327,0.0079640625,0.0021857226562500003,-805.5414512230185,18.623411309308224
3328,0.007968749999999997,0.002187500000000001,-805.871843538849,18.729456605708144
3329,0.007970839843750004,0.002187500000000001,-805.9382618960069,18.828504850051612
3330,0.00797439453125,0.002187500000000001,-805.9670896607169,18.935612324369785
3331,0.007977968750000002,0.0021868359375,-806.0678656983224,19.090727979295654
3332,0.0079833203125,0.0021860937500000005,-806.1794209939044,19.301620761743767
3333,0.007980605468749999,0.0021896875000000002,-805.9995594581608,19.339629146968885
3334,0.007978730468749999,0.00219140625,-805.4076235731939,19.6698341600361
3335,0.007980546875000003,0.00219140625,-805.4153871677835,19.67472147787977
3336,0.007985585937499998,0.00219140625,-805.3144791837639,20.01274075099416
3337,0.007991484374999998,0.00219140625,-805.8336254068371,20.097012665885785
