,rhoco,rhome,En,P
1018,0.0013295507812499997,0.0013977343749999999,-204.0357540995167,9.146197931661058
1019,0.0013329296875000008,0.0014018164062499997,-203.66761862173348,9.192622393645415
1020,0.0013452734375000003,0.0013943359375,-203.58619171302988,9.062150596167278
1021,0.001341015625,0.0013950195312500003,-203.0281444625763,9.121766686491258
1022,0.001341484375,0.0013932226562500003,-201.06286370024878,9.246346404639006
1023,0.0013431835937500003,0.00140009765625,-202.94059669678327,9.013376433354967
1024,0.0013378320312500008,0.0014055078124999994,-203.13166315079255,8.853800614531762
1025,0.0013368945312499999,0.0014128320312499995,-203.48772498791956,8.629366099705937
1026,0.0013429687500000004,0.0014141992187500002,-204.49322867867392,8.778354694469408
1027,0.0013544140624999997,0.0014055468749999995,-204.48165007742475,8.923551807588632
1028,0.0013659765625,0.0014074609374999996,-203.67360886133346,8.934553902374033
1029,0.0013746875,0.0014023242187499996,-204.43351843851707,8.784578237826063
1030,0.0013861523437499995,0.0014004687500000002,-204.6025031169015,8.69586819020171
1031,0.0013924023437499999,0.0013997851562499997,-203.71395153719897,8.639788424231082
1032,0.00140228515625,0.0013899218750000005,-204.2651552801121,8.536457176999443
1033,0.0014015234374999996,0.0013842187499999992,-204.8008786972289,8.393913535543767
1034,0.0014026171875000002,0.00137845703125,-204.11921859996738,8.38384250762719
1035,0.001396875,0.0013774414062499997,-204.33120994292184,8.441638596564838
1036,0.0013954687500000002,0.00137357421875,-203.72939710564876,8.695845243397539
1037,0.0013994335937499993,0.0013764062500000002,-203.21219151079043,8.96612295171873
1038,0.0014017968750000005,0.0013808789062500005,-202.95318345004725,9.18567774870906
1039,0.0014030468750000002,0.0013784765625000001,-203.9960682503313,9.206376465039883
1040,0.0014056445312500005,0.0013841210937499996,-203.5292119211934,9.43238051900661
1041,0.00139556640625,0.0013852734374999991,-202.21661450627857,9.544510535757489
1042,0.00138677734375,0.00138734375,-202.29986574454634,9.358317768927764
1043,0.0013903320312499995,0.0014021875,-203.19314023950793,9.409503543911221
1044,0.0013925390625000003,0.0014069921874999996,-204.52976263793477,9.407072222339718
1045,0.0013981835937499998,0.001417421875,-204.3690676173328,9.746121687217531
1046,0.00140537109375,0.0014178710937499998,-204.08091552771657,10.045971393778395
1047,0.0014041210937500003,0.0014152734375,-203.8589863899801,10.055520536380298
1048,0.0014009374999999996,0.0014151171875,-202.9433631036411,9.888524418117086
1049,0.0014046484375,0.0014057031249999996,-202.4535869785359,9.70814780531522
1050,0.0014121289062499999,0.0014086328125000004,-202.65769546007598,9.706815110335956
1051,0.0014128710937499995,0.00140736328125,-204.09201020304334,9.579094122736983
1052,0.0014124609374999997,0.0014039257812499995,-203.39609755364847,9.638464124022695
1053,0.0014236328125,0.0014023632812499999,-204.25381720763096,9.49000026260681
1054,0.0014266015625000001,0.0014084179687499996,-206.00574600115985,9.271012721220515
1055,0.0014319531249999998,0.0014091796875,-205.93569265765484,9.200221044450393
1056,0.00142587890625,0.0014071484375000004,-206.07485338950576,9.025263220547883
1057,0.0014256445312500002,0.0013990234374999999,-206.4787148819347,8.844460058948806
1058,0.0014196874999999995,0.0013933007812500003,-205.88093630076722,8.599175318428456
1059,0.00141833984375,0.0013976171874999993,-204.93616795973642,8.501025628519537
1060,0.0014145117187499994,0.0014095117187499994,-204.13671051659432,8.492916543107606
1061,0.0014111523437499998,0.0014177929687499997,-204.12157034022164,8.542594743038146
1062,0.0014142968749999995,0.0014179101562499996,-204.6291709199496,8.455497783347466
1063,0.0014204687500000007,0.00141078125,-205.86576661382966,8.371522135822646
1064,0.0014300195312499998,0.0014083203125,-206.83082807914664,8.45090743355378
1065,0.0014333398437500003,0.0014093749999999994,-207.39635594253556,8.473983330262444
1066,0.00144669921875,0.0013991015624999995,-209.84861377382677,8.394798740819464
1067,0.0014472460937500003,0.0014005468749999997,-211.5106840960389,8.434990293470815
1068,0.0014418359375,0.0013985546874999998,-211.43686453915288,8.514059664000236
1069,0.00144201171875,0.0014050781249999999,-210.30296361707883,8.979457092867873
1070,0.0014466210937500003,0.0014085351562499997,-211.25438332750022,9.03632494170922
1071,0.0014485546875,0.0014042382812499993,-211.18420871036506,9.002671575952654
1072,0.0014447460937500002,0.0013983789062499996,-211.6716369439795,8.958458923862889
1073,0.0014508007812500002,0.0013924218749999996,-211.95329690663164,9.083339018459474
1074,0.0014513085937500002,0.00138857421875,-211.81329045073844,9.149952578748094
1075,0.0014542773437499995,0.0013894335937499997,-211.82908713303473,9.110336923888115
1076,0.0014568750000000003,0.0013828906249999998,-212.47976723848592,9.00441542795416
1077,0.0014478906250000006,0.0013792968749999994,-212.26210576997622,8.65745727459389
1078,0.0014466796875,0.0013783398437499997,-211.764769584088,8.869663869439258
1079,0.00144896484375,0.0013850195312499996,-212.93912939560053,8.807422772038985
1080,0.001442265625,0.0013891601562499997,-213.38099788520728,9.185452078021445
1081,0.0014403710937500004,0.0013867968749999994,-213.9877099934178,9.141049912669093
1082,0.0014382812499999997,0.0013915625,-214.12915834238447,9.153590165706653
1083,0.0014346484375000002,0.0013872851562499993,-213.1837666186598,9.152594250697447
1084,0.0014311914062500003,0.0013921484375,-212.6683906552489,9.067320893540336
1085,0.0014411523437499998,0.0013995117187499994,-213.17821012094726,9.098871904454196
1086,0.00144177734375,0.00139849609375,-212.98180968688968,8.82583509595298
1087,0.0014458007812500001,0.00140107421875,-212.07707865770848,8.919944528961766
1088,0.00144470703125,0.0013992773437500002,-211.547298939444,9.054435110947832
1089,0.0014470312500000002,0.00139357421875,-212.61475828056476,8.937226636718645
1090,0.0014492578125000005,0.00138734375,-211.5568144097692,9.077937909301205
1091,0.00144837890625,0.00138390625,-211.05708948757604,9.124058258276236
1092,0.00145076171875,0.00138375,-211.52418728731428,9.035658546316505
1093,0.0014583398437500001,0.0013903906249999995,-212.02335350538212,8.979352291295829
1094,0.0014560351562499998,0.0013923242187499996,-212.62520492843464,8.797514607649562
1095,0.0014569921875000006,0.0013855078125000002,-213.4164080276418,8.568980155096044
1096,0.0014548828124999996,0.0013785546874999998,-213.05541649633105,8.612462869112358
1097,0.00145017578125,0.0013801171874999998,-212.61890545886845,8.661016059590128
1098,0.0014535351562499996,0.0013849023437500002,-212.47358231581188,8.843345348334912
1099,0.0014595703124999997,0.0013789843750000002,-212.67712875964156,8.697784154950854
1100,0.0014586523437499996,0.0013790039062500001,-213.99030558546647,8.37429266020414
1101,0.0014584179687499998,0.001387421875,-213.75520251369824,8.730157915169023
1102,0.0014639843749999998,0.0013880078125000001,-213.84492169771823,8.754271352781196
1103,0.0014747265625,0.0013888671875000003,-215.62010067508302,8.4870057307037
1104,0.0014705664062499995,0.0013897851562499996,-216.6456208346583,8.052682400774378
1105,0.0014690820312499998,0.0013833984374999996,-215.99581332595125,7.89406617892736
1106,0.0014703320312500002,0.0013811718750000002,-215.27389478088804,7.859243211377966
1107,0.00146748046875,0.0013779882812500002,-215.31467603713136,7.970721393204813
1108,0.0014679492187499995,0.00138275390625,-215.32128815655997,8.192964258297309
1109,0.0014721289062499998,0.0013782031249999997,-215.0018786799167,8.234604801548626
1110,0.0014751757812500002,0.00138228515625,-216.59966934180002,8.038250694877224
1111,0.0014633984375,0.0013865234374999995,-217.14526731432935,7.901092393421496
1112,0.0014577343750000005,0.0013851757812499996,-216.66941056535197,8.03424856139553
1113,0.0014457421874999998,0.0013814843749999995,-215.00912960930407,8.266765675788802
1114,0.0014412695312500002,0.0013722265625000002,-214.45980777352509,8.28517002035116
1115,0.0014357812499999996,0.001369609375,-214.1150248032982,8.3909489362759
1116,0.0014436132812500001,0.0013791015625000003,-214.6408259467157,8.328277005898038
1117,0.0014548632812499995,0.0013872656249999996,-214.78524896758128,8.17274373873251
1118,0.0014596679687500004,0.00138880859375,-215.37457793548205,7.998417953101049
1119,0.00146076171875,0.0013941601562500001,-215.63651295262196,7.937073863128611
1120,0.0014507421874999998,0.0013898242187499995,-214.3106284949507,8.091340143927363
1121,0.001455390625,0.0013829296874999992,-215.0915302026712,7.944088170527359
1122,0.0014653710937499998,0.0013804296875,-216.08060682958865,7.8923209056108075
1123,0.0014707421874999998,0.0013826562499999996,-215.27605930105858,8.01871675663397
1124,0.0014698828125000003,0.0013901953124999997,-213.75102605649127,8.365053080496601
1125,0.0014640625,0.0013880859374999996,-212.90627500212312,8.403447321670876
1126,0.0014495312499999996,0.0013902343749999993,-211.98210077388657,8.26759483753991
1127,0.0014544531249999996,0.0013957812499999995,-211.74358961480016,8.349752454068042
1128,0.0014582226562499998,0.00140533203125,-211.67922576336707,8.438533628121622
1129,0.0014462695312499995,0.0014010156249999995,-210.93294153473826,8.470527053066201
1130,0.00145123046875,0.00139490234375,-211.51320190789062,8.149550826568026
1131,0.0014508203125000003,0.0013965234375,-210.93869907711286,7.961833377173159
1132,0.0014459765625000004,0.00140021484375,-211.3066001247707,7.827200783539764
1133,0.0014418359374999998,0.00140498046875,-210.18904133088134,7.905696916208414
1134,0.0014358007812499995,0.0014041015625000002,-209.71950757120024,7.976123459724583
1135,0.0014261328125,0.0014015039062499996,-209.76025432270987,7.893859384288336
1136,0.0014377539062499995,0.0013990429687500002,-210.48523211564827,8.024113945226457
1137,0.0014411132812500002,0.001400859375,-211.39407897625176,8.097131037578297
1138,0.0014360156250000002,0.0014093945312499997,-212.7186936206577,7.974640896804373
1139,0.0014316406249999998,0.0014174218749999998,-213.2206325494366,7.859815365386691
1140,0.0014329296875,0.00142845703125,-214.04611969164907,8.023436520564228
1141,0.0014344531249999997,0.0014319726562500002,-214.3476979204209,8.0834014247879
1142,0.0014315625000000001,0.0014360937499999999,-214.63479467072415,8.020235665714738
1143,0.0014320898437499997,0.0014503515625000003,-214.79374601038154,8.129197709059941
1144,0.0014313671874999995,0.0014560546874999999,-214.06172781318534,8.309449252064388
1145,0.0014361328125000001,0.0014518749999999996,-214.79133585071187,8.485838723744017
1146,0.0014389257812500002,0.0014511914062499997,-214.2140830349266,8.604799739217727
1147,0.0014441015625,0.0014541015624999999,-214.07310778472723,8.799837155208886
1148,0.0014486328124999994,0.0014523828125000005,-213.90944968246586,9.019073159039475
1149,0.0014547265624999994,0.0014444335937500003,-214.79638664395523,9.131942801837594
1150,0.0014543945312499998,0.0014426757812500003,-215.87034646781802,9.25029567102851
1151,0.0014564648437500002,0.0014499218749999998,-216.29598638148897,9.40511144617801
1152,0.0014682031249999995,0.001438984375,-216.02982808697143,9.454683255377375
1153,0.0014678710937499997,0.0014393359375000003,-216.4703408825022,9.338111392184773
1154,0.0014749218750000003,0.0014374218750000001,-217.03147812462964,9.509102646289541
1155,0.0014791992187500006,0.0014380468749999994,-217.36469024367477,9.70256614996225
1156,0.0014885546875000003,0.0014460937500000001,-218.1431365439464,9.854393772636962
1157,0.0014924414062500002,0.0014389062500000005,-217.24165069556008,10.01199329300073
1158,0.0014888476562499996,0.0014397460937499995,-217.0804734075524,9.926329284521916
1159,0.00148615234375,0.0014377929687500002,-217.505639214728,9.951637957307591
1160,0.0014884570312500005,0.0014344921875,-217.87185226184127,9.931919144776796
1161,0.0014865039062499999,0.0014393554687500004,-218.29755053416503,10.04238520811048
1162,0.00148072265625,0.0014450195312499994,-216.4445993732306,10.380173082379743
1163,0.0014927539062500007,0.0014418359374999998,-217.3893276265029,10.472247213677385
1164,0.00149390625,0.0014459374999999997,-217.98522791776392,10.296509099323368
1165,0.00149169921875,0.0014422851562499994,-217.53083181417838,10.078280163261239
1166,0.0014862109374999997,0.0014457031250000002,-217.599089621274,9.784655681032223
1167,0.0014840234374999997,0.00145041015625,-218.1644367235328,9.577137992331402
1168,0.0014762109375,0.0014542578125,-217.62926585658946,9.529761447268136
1169,0.0014705859375000003,0.0014625976562499998,-218.59435947158426,9.51990727669888
1170,0.0014655078124999998,0.0014642187499999996,-219.18287674962124,9.322436672904441
1171,0.0014591015624999997,0.0014603124999999998,-218.1272060489845,9.537367040098633
1172,0.0014598242187499999,0.0014722656249999998,-215.5091389300733,10.135341365593748
1173,0.0014585351562499999,0.0014769726562499999,-215.05358859850617,10.150266770766313
1174,0.0014595507812499998,0.0014871679687499997,-214.7074777171799,10.272950593511794
1175,0.0014716210937500004,0.0014920507812500006,-215.18285852686674,10.428928618417249
1176,0.0014753320312500006,0.00149904296875,-215.18894947361684,10.664997244819876
1177,0.00147583984375,0.0015054296875000007,-214.7206930607419,10.909935790747987
1178,0.0014738281249999997,0.0015022460937500004,-215.77076655611083,10.678765094647154
1179,0.0014810546875000006,0.0015029101562499996,-215.891369112502,10.926132274372623
1180,0.0014734960937500003,0.0015034570312500003,-215.88031011783607,10.604238287865215
1181,0.0014781054687500001,0.0015089648437499993,-215.19984458827116,10.578248110870122
1182,0.0014852929687500002,0.0015088476562500005,-214.8512681708536,10.547583415037218
1183,0.0014874023437500003,0.00151328125,-215.31632516802972,10.775477767333037
1184,0.0014861718750000003,0.0015164257812499999,-215.45693559597862,10.84484115304316
1185,0.0014880078125000006,0.0015178125,-215.59877636864698,10.932219201217068
1186,0.0014902929687499998,0.00151783203125,-216.4648179677987,10.619797585462322
1187,0.0014939062499999994,0.0015180078124999996,-215.97893762907222,10.803592807618
1188,0.0014891601562500006,0.00150603515625,-216.35886519531704,10.456052465476876
1189,0.0014866406250000003,0.0015060937500000005,-215.9582960466908,10.432787833201552
1190,0.0014773242187500002,0.0015065039062500001,-216.40900667147085,9.918867907571993
1191,0.0014789648437500004,0.0015050781250000001,-217.6042149941266,9.574621355610821
1192,0.0014766210937500002,0.0015133789062500005,-218.54033783202195,9.638184123420455
1193,0.0014780468750000004,0.0015199218750000004,-218.08522848461342,9.723543544706155
1194,0.0014728515625000004,0.0015208203125000003,-217.49607873441383,9.56639444249392
1195,0.0014753515624999999,0.0015172656250000006,-216.63066910497298,9.588205503784652
1196,0.0014864062499999999,0.0015072070312499998,-216.59948869441033,9.658605437196075
1197,0.0014967968750000005,0.0015079687500000002,-218.2868663131208,9.825090128742124
1198,0.0015041210937500001,0.0015122070312499998,-219.7944634003327,10.08031593408347
1199,0.0015066601562500003,0.0015095312500000005,-219.5765297949196,10.449089633868022
1200,0.0015095507812500004,0.0014984765625000005,-219.69882480982267,10.437878449618967
1201,0.0015161523437500002,0.0014935546874999997,-220.09077539678285,10.293399108818921
1202,0.0015149218750000002,0.00148669921875,-220.10354652874648,9.911528265097948
1203,0.0015023242187500003,0.0014856835937500008,-219.6890383096267,9.488968149732553
1204,0.0014917968749999999,0.0014878124999999998,-219.84842698559845,9.61525214196472
1205,0.0015046093750000003,0.0014868359375000007,-220.36318410098573,9.698504521897934
1206,0.0015000976562500002,0.0014911718750000003,-219.54404605646712,9.74205080421522
1207,0.0014929882812499998,0.0014973046874999995,-219.25674644262662,9.77076011085465
1208,0.0014891601562500006,0.0014916406250000006,-218.86258142351494,9.73907796663825
1209,0.0014903125000000005,0.001482421875,-218.09682472952426,9.743985761661808
1210,0.00149236328125,0.0014798632812500002,-218.12005807076716,9.784744688333
1211,0.001489921875,0.0014777539062500007,-217.88281007376446,9.477454369568449
1212,0.0014825195312499996,0.0014859570312500004,-217.56867814624795,9.445540480818538
1213,0.0014782617187500003,0.0014922265624999998,-217.8491211988346,9.237639979862253
1214,0.0014855468749999995,0.0014928125,-218.7746523096795,9.11095183216535
1215,0.0014885742187500004,0.0014900195312499997,-218.7253488157842,8.987142016748741
1216,0.0014909960937499994,0.0014798046874999998,-218.93026028001898,8.824274382081311
1217,0.0014935937500000001,0.0014772265625000002,-217.33285543420806,8.8671816578405
1218,0.0014942578124999997,0.0014736132812500002,-216.89787065743513,8.96411455691096
1219,0.0014992968749999995,0.0014671484375000001,-215.19706290388385,9.193336427513945
1220,0.00150484375,0.0014696679687500004,-215.397381553171,9.497385284390186
1221,0.0015020703125000004,0.0014740039062500002,-214.11034147127728,9.783144494175835
1222,0.0015056054687499999,0.0014680078125000001,-213.57629045511007,9.893467633882688
1223,0.0015054492187499995,0.0014698828125000007,-214.3430586225087,9.32211227270681
1224,0.00150384765625,0.0014656445312500003,-214.67083057390832,9.061501692110127
1225,0.00149662109375,0.0014733007812500003,-214.74858539760183,8.8854989656538
1226,0.0014888476562499996,0.00146802734375,-214.09750780997763,8.957535280000483
1227,0.0014802734374999994,0.0014638281249999999,-214.43338627962555,8.934214211192996
1228,0.0014860546875000002,0.0014630859375000002,-213.92700348507347,9.131220464865972
1229,0.0014926953125,0.0014609570312500003,-213.9787879418955,9.15500764514136
1230,0.0014930859375000003,0.0014471679687500002,-214.28807397139747,8.9423360522405
1231,0.0014983007812500002,0.0014394531250000004,-213.3851747382996,9.328639070842273
1232,0.0014971289062499999,0.0014422460937500003,-212.4758795145494,9.497697904170213
1233,0.0014933203125000005,0.0014506249999999999,-212.442847333031,9.501086646667146
1234,0.0014940820312500003,0.0014478515625,-212.6767411081193,9.599186454703055
1235,0.0014938867187499997,0.0014455273437500005,-212.7175015391471,9.715946771847234
1236,0.0014866992187500005,0.0014526171874999997,-214.0987789233768,9.421146811121837
1237,0.0014867187500000004,0.0014603515624999996,-213.9956892442566,9.301691888192142
1238,0.0014841015624999997,0.0014526562500000004,-213.3252445009118,9.251785075259361
1239,0.0014796875,0.00144361328125,-212.44258739947472,9.240036144660955
1240,0.001472890625,0.001441484375,-211.8597532651724,9.062101224653363
1241,0.0014728125000000004,0.0014353320312499999,-212.3165013133227,8.955183203396036
1242,0.00146921875,0.0014297851562499997,-211.70859662456846,8.866606622946613
1243,0.0014725976562499998,0.0014279687499999993,-211.86527451897243,8.955079303431516
1244,0.0014796289062499995,0.0014242187500000004,-212.54496198217024,8.906223359542945
1245,0.00147904296875,0.0014285351562500004,-212.37518441077512,8.92894145431914
1246,0.0014820703125000003,0.0014408593749999999,-212.96252884323115,8.984785065984436
1247,0.00147830078125,0.0014502539062500003,-213.08588855169822,9.179233695450893
1248,0.00148228515625,0.0014583984375,-213.10322973197356,9.19514522003373
1249,0.0014945703125000005,0.0014671093749999997,-213.48842325773612,9.433662541266902
1250,0.0014977148437500002,0.0014685546875000002,-214.1361537421765,9.715168797282484
1251,0.0015022070312500002,0.00146291015625,-213.57290596880247,9.944967854734443
1252,0.0015101562499999998,0.0014615429687499998,-213.43097903446179,10.328694869342335
1253,0.0015120898437499999,0.0014667187500000001,-213.96530759321882,10.410163856400318
1254,0.0015113867187500005,0.00147859375,-215.36706898105396,10.332110233087647
1255,0.0015100390624999997,0.00148505859375,-215.98145612245037,10.371969852250862
1256,0.0015122460937500005,0.0014920507812499996,-215.55541603882222,10.333143984197054
1257,0.0015177148437499996,0.0014968359374999995,-215.99257133588023,10.192449670669795
1258,0.0015112304687499994,0.0015003710937499999,-216.46908287970354,10.038132232554137
1259,0.0015171484375,0.0015046093750000005,-216.64820408892302,10.49962283916782
1260,0.0015234375,0.0015085937500000008,-216.32393453491713,10.639851666799194
1261,0.0015199999999999999,0.0015120703125000002,-215.86167509699217,10.593071917474656
1262,0.0015181054687500002,0.0015100195312500006,-216.97517292480939,10.134530954962248
1263,0.0015207031249999997,0.0015047070312500003,-216.811085221915,10.29180656452093
1264,0.00151833984375,0.0015019140625,-216.68727760129752,10.244837226200103
1265,0.00151603515625,0.0014992578125000004,-217.6171601032496,10.076300426189537
1266,0.00151296875,0.0014977148437500005,-216.5122496992035,10.006744259612155
1267,0.0015113867187499996,0.0015001367187499998,-217.0079150975331,10.163486225896236
1268,0.0015052148437500002,0.001502734375,-216.83772723842597,10.364540302706862
1269,0.00150197265625,0.0015032812500000007,-217.04333220739164,10.319778320173734
1270,0.00150765625,0.0014991601562500002,-216.52558779381906,10.382589149091594
1271,0.0015037499999999999,0.0014970117187500004,-217.53206895516186,10.070520477919903
1272,0.00150169921875,0.00149607421875,-217.8330054620246,10.004921176401458
1273,0.00149875,0.0015014453125,-218.14229334800694,10.200776779837907
1274,0.0015050781249999995,0.0015034375,-219.4142872885157,10.25716884876775
1275,0.0015043554687500002,0.0015046874999999993,-220.01961792051316,10.209498776720471
1276,0.0014984765624999996,0.0015057421875000004,-218.78319282187465,10.221605466045784
1277,0.0015021093750000006,0.0015013281249999996,-217.41569504950232,10.4555737474702
1278,0.0015065039062500006,0.00148982421875,-217.01014639235808,10.257753283506732
1279,0.0015144140625000001,0.00148935546875,-217.956990242153,10.02318915688674
1280,0.00151009765625,0.0014783007812500001,-218.82542730603225,9.621288137967039
1281,0.00150455078125,0.0014709179687500001,-220.1894902735864,9.122573940413213
1282,0.0015056249999999998,0.0014689648437499997,-220.93757645203138,9.071794433397073
1283,0.0014952148437500001,0.0014726953125000003,-220.01818004440676,9.032039366379031
1284,0.0014976171875000003,0.0014796093750000005,-220.65059705892767,9.055689584562726
1285,0.0014979101562499998,0.0014837109374999996,-222.21232994646468,8.958746227922703
1286,0.001495,0.0014860742187500003,-222.10398238387768,8.991358437916636
1287,0.0014942578125000004,0.0014860546874999993,-220.69247453398643,9.388118373750954
1288,0.0014995507812499997,0.0014830859375000005,-220.28629254848576,9.429869406219956
1289,0.0014912890625000002,0.0014763867187500004,-220.92277140443701,9.216164930901751
1290,0.0014900390625000005,0.0014684765624999995,-222.10083821455308,9.038527358385375
1291,0.0014892578124999997,0.00146041015625,-221.5062919508835,8.860722565964531
1292,0.0014932421875000002,0.0014606250000000001,-220.86730328016907,8.977091542305754
1293,0.0014930273437500003,0.0014687304687500003,-220.87811865325378,9.085512333435773
1294,0.0014864257812500004,0.0014853515625000001,-220.18638978574654,8.910426775077354
1295,0.00148822265625,0.00149412109375,-220.25334622060072,8.811309665604751
1296,0.00149650390625,0.0014958007812500005,-220.67330848927043,8.688132673900517
1297,0.0015108984375000003,0.00149267578125,-221.94081579255177,8.473085309825285
1298,0.0015165234375,0.00149328125,-223.42762002287992,8.103926089795499
1299,0.00152134765625,0.0014958789062500004,-224.33904637198603,8.112075270351882
1300,0.0015199218749999998,0.0014951171875,-224.69555333708675,7.928215244066235
1301,0.0015190039062499998,0.0014941015624999998,-225.70952537800437,7.760394958094887
1302,0.0015234570312499997,0.0014908007812499996,-225.2358655650387,7.775330546854285
1303,0.0015216406250000002,0.00149556640625,-224.50797947270078,7.784626147391575
1304,0.0015136328124999998,0.001496875,-225.08746875515357,7.718586444222045
1305,0.0015114453125000002,0.0014982617187500004,-225.52428561851707,7.7660699064525875
1306,0.0015033203125000005,0.0015012109375000002,-224.9874261922734,7.848139920660623
1307,0.0015071093749999998,0.0015113476562499998,-225.74820381270092,8.142615309896824
1308,0.00150765625,0.0015065234375,-225.55614528320547,8.100780077615234
1309,0.0015148046875000003,0.0015091406250000003,-227.06363679945883,8.10262951736214
1310,0.0015161328125,0.00151216796875,-227.52614880438603,8.046941335378037
1311,0.0015223437500000003,0.0015107421875,-227.22452253434963,8.155227645767447
1312,0.0015236523437500002,0.0015113085937500002,-226.95066646758892,8.117683627558511
1313,0.0015288867187500002,0.0015099414062499997,-228.22824196078037,8.11931800280745
1314,0.0015282421875000005,0.0015057226562499998,-228.25271001333454,8.218296478125088
1315,0.0015279687500000005,0.0015030078125000002,-228.02567456282296,8.074359548417204
1316,0.0015335937500000007,0.001507265625,-228.37594457618667,8.161905074902714
1317,0.0015350976562499997,0.001511425781250001,-229.01427772625365,8.001489372083519
1318,0.00154099609375,0.0015115039062500002,-229.92082297916343,7.897240482627567
1319,0.0015429492187500002,0.0015155859375000002,-229.57665367143198,8.28367455210184
1320,0.0015404492187500005,0.0015116210937500003,-228.67596625456557,8.499834267521873
1321,0.0015446679687500001,0.0015050585937500004,-227.32902405823907,8.894887394142414
1322,0.00153884765625,0.0015049804687500001,-226.99450529325443,8.838480675391517
1323,0.0015376562500000002,0.0014997851562499997,-226.81102128937513,8.972735890985318
1324,0.0015403124999999998,0.0014963476562500002,-226.94875974772904,9.301927592504107
1325,0.001526953125,0.0015020117187500002,-226.65014749641034,9.400651414703097
1326,0.0015217773437499998,0.0015035156250000003,-226.10367209583498,9.480210876378726
1327,0.00151759765625,0.0015056054687500003,-226.39087243717367,9.483832653415952
1328,0.0015211523437500005,0.0014977539062500003,-226.4867511757717,9.335742404568474
1329,0.0015182812499999999,0.00150013671875,-226.1644599716185,9.404114594586968
1330,0.00151158203125,0.0015015429687500004,-226.9453333104935,9.299532221499152
1331,0.00150875,0.0015092773437499997,-227.34209366342748,9.309016765692988
1332,0.0015052148437499995,0.0015146874999999998,-228.44454186089934,9.115823466097021
1333,0.00150287109375,0.0015123437499999998,-228.1378801775588,9.226501181864315
1334,0.0014986328124999997,0.00151552734375,-227.70087774565104,9.160675571661324
1335,0.0014982812499999998,0.0015165625,-225.66673957951153,9.266780380448157
1336,0.0014968750000000004,0.00151634765625,-224.5185692196248,9.342751035171835
1337,0.0014965234375000002,0.0015228124999999999,-224.95267512957943,9.394265825787558
1338,0.0014971679687499997,0.0015248632812499996,-226.6298471473937,9.262220720434847
1339,0.0014987109374999998,0.00152259765625,-229.18821214120916,9.067023030679671
1340,0.0014962109375000004,0.0015181835937500001,-228.7502174362349,8.920242103306364
1341,0.0015058984374999994,0.0015165625,-228.37313864645853,8.878301405965486
1342,0.0015162304687500001,0.0015162890624999996,-228.42752864248004,8.617639275218067
1343,0.00150888671875,0.0015208984375,-228.18949337358725,8.520756671575498
1344,0.00150490234375,0.0015208203124999998,-227.02415389465943,8.791559641491045
1345,0.0015016406250000004,0.0015213671875,-226.81959126881168,8.875503406472415
1346,0.0015000585937500004,0.0015219140625000005,-225.92832448355423,9.053382964589188
1347,0.0015044140625000001,0.0015184570312500002,-226.0603140233143,9.336140705565073
1348,0.0015017382812500001,0.0015243750000000006,-224.8011393347444,9.6650769922053
1349,0.0014941015624999996,0.0015358203125000003,-225.10394631016018,9.681355269039956
1350,0.0014905664062499998,0.0015365820312500005,-224.50314921019827,9.863946534792952
1351,0.0014983593749999997,0.0015464843750000001,-224.789639700531,9.9401936141732
1352,0.0014986328125000006,0.0015478125000000004,-225.5222146681604,9.793867624719072
1353,0.0015021093750000004,0.0015437304687500003,-226.61745093179874,9.54383714878207
1354,0.0014992578125000006,0.0015435156250000004,-226.45537758407968,9.43580741170096
1355,0.0014939453125000007,0.0015515429687500005,-224.2819250893822,9.618018406057455
1356,0.0014910742187500005,0.0015605664062500002,-224.0342230495183,9.630342926025326
1357,0.0014912890624999998,0.00156470703125,-224.43591910405925,9.37100323993144
1358,0.0014891796874999998,0.00155732421875,-224.20858229859041,9.093516209287747
1359,0.0014905859375000002,0.0015581250000000005,-224.1831667446762,8.98563621417548
1360,0.0014877929687499996,0.0015650976562500008,-224.54746488054505,8.790005708263328
1361,0.0014800976562499995,0.0015658789062500003,-224.70514514641204,8.701920906538637
1362,0.00147740234375,0.0015570898437500002,-225.11295643785252,8.551312422552568
1363,0.0014772851562499995,0.0015516992187500007,-224.56695326642824,8.662485996901976
1364,0.0014759570312500004,0.0015528320312499999,-225.69276383987372,8.728570662576425
1365,0.0014869726562500001,0.0015480859375,-225.5684454783933,8.701300160953032
1366,0.0014882617187499997,0.0015511914062500004,-225.22684269171882,8.732876029186537
1367,0.0014867578124999998,0.0015524218750000002,-223.57540127764346,9.058514022963175
1368,0.0014740234374999996,0.0015536914062500007,-222.09671812121766,9.130486146990712
1369,0.0014711328125,0.0015473242187500002,-221.35443215685873,9.292001677213008
1370,0.0014720703125000003,0.0015507617187500006,-221.22281366381577,9.036401576575782
1371,0.0014904101562499997,0.0015575000000000003,-221.40574551816042,9.093040609307403
1372,0.0014991992187500002,0.0015569726562500005,-221.97281999823687,9.15336507633343
1373,0.0014991015625,0.0015525195312500006,-221.59506433350975,9.271089942501307
1374,0.0014977734375000002,0.0015490429687500002,-221.32806937384694,9.536020590376696
1375,0.0014969335937500001,0.0015450195312500003,-220.01433283338636,9.816151520680817
1376,0.0014893945312500004,0.0015398046875000004,-218.30989044696503,9.915388801888774
