T_res,P_res,yco_res,yco_sim,P_sim,E_sim,rhoco,rhome,yco_s,P_s,rhoco_s,rhome_s,E_s,time
60.0,20.0,0.25,0.24948101711216733,19.74041192957799,-25.090618400483805,0.00011033283950617284,0.00033191659807956105,0.061571430108436166,3.29435509047965,3.1875266605567554e-05,5.7897470837591136e-05,7.948345587221373,146.8878071308136
60.0,20.0,0.25,0.2495831315958124,19.50078935862758,-25.05392523888562,0.00010906534979423869,0.00032792471879286697,0.06533941008303402,3.3570156935440645,3.273837176624877e-05,5.855668464112702e-05,7.031593276331664,144.30750131607056
60.0,30.0,0.25,0.2543772204244038,29.87501175307385,-39.364556237340146,0.00017263725651577502,0.0005060290809327845,0.05219773901850984,4.368073763143311,4.166334139601644e-05,7.287578192685425e-05,8.963100749712414,210.60754656791687
60.0,30.0,0.25,0.2533007003377778,29.729747460804976,-39.094781078377345,0.00017094090534979422,0.000503912757201646,0.05318363460684925,4.209053280716757,4.0933626413966084e-05,7.052608937503623e-05,8.887171720674486,212.59900212287903
60.0,30.0,0.25,0.24940899760492333,29.893590475085997,-39.63049480563079,0.00016915138545953363,0.0005090574485596708,0.05555693944023878,4.549821501476618,4.501241252600338e-05,7.340619049726517e-05,9.40793362984223,216.28759026527405
60.0,40.0,0.25,0.2566186118695608,40.94961555032662,-55.48406658094788,0.0002433143484224966,0.0007048411522633744,0.045164861536023476,6.134866820554591,5.115861527641269e-05,9.29416438540683e-05,9.86343431423994,285.2145104408264
60.0,40.0,0.25,0.24874688300109182,39.97600871777445,-53.16065235915552,0.00022901037037037036,0.0006916458710562414,0.04677773171592225,6.003638225725653,4.986009511179904e-05,8.967814436853471e-05,9.693839485086881,284.1266415119171
60.0,40.0,0.25,0.2563463720457296,40.08044682828598,-54.07198060677969,0.00023875840877914952,0.0006926314403292182,0.04935496481065265,5.394138013923202,5.384905261498907e-05,9.255952172280563e-05,10.312805145420242,284.1958839893341
60.0,50.0,0.25,0.24606688161078838,48.70953945251592,-65.33568685838185,0.0002820372016460905,0.0008641438683127571,0.0391204560862815,6.862007629099637,5.4720124939650596e-05,9.597643951602627e-05,9.81059994412519,356.2708203792572
60.0,50.0,0.25,0.2513131610562654,48.902535066146555,-67.59686002427473,0.0002892231550068587,0.0008616244718792867,0.03954851733857624,6.517173844224424,5.596748593240212e-05,8.748960695670414e-05,10.251438524712615,351.1963610649109
60.0,50.0,0.25,0.24825632309606083,49.957306625916296,-67.2079358816849,0.0002891329492455418,0.000875521975308642,0.04128417776105053,7.315523113116507,5.818837957907007e-05,0.00010066358440293296,11.493032562879824,351.74319791793823
60.0,60.0,0.25,0.261902703431074,58.638473940967174,-80.84259461851964,0.0003660118518518519,0.0010314989300411522,0.03972008916981462,7.17388599007648,6.0702622841245704e-05,9.483733188172463e-05,9.656654623280941,428.0672724246979
60.0,60.0,0.25,0.24874176086582317,58.390338681319136,-77.98627661131509,0.00034030946502057615,0.0010278141015089162,0.03454299622513496,8.40909425845817,5.967449652818226e-05,0.0001067161821805296,10.862487370959187,434.0837926864624
60.0,60.0,0.25,0.25007161079724716,59.29518719043845,-81.2908420190332,0.00035189190672153635,0.001055272647462277,0.035833973485569916,8.077087219597257,6.43566666350879e-05,0.00010366245512121113,10.765624349292176,422.629919052124
60.0,70.0,0.25,0.2453324306444482,68.80886277264467,-95.17162061901792,0.00040394875171467765,0.0012425875445816186,0.03450536608370198,8.00423542379698,6.307512545011285e-05,0.00010729292258311467,10.390345709732243,499.1313796043396
60.0,70.0,0.25,0.24819546180155125,69.0585189602271,-95.90457829393095,0.0004130716049382716,0.0012512279835390947,0.030799379990685688,9.620777914655616,6.154010217862024e-05,0.00011802004572386404,10.567004728627031,507.0618770122528
60.0,70.0,0.25,0.24856001306564565,68.4881140955111,-95.30717476839487,0.00041419467764060357,0.0012521822770919066,0.033835912300059355,8.822987221832117,7.143854464142314e-05,0.00011642359746982742,11.617901061706418,504.9325258731842
60.0,80.0,0.25,0.25509415259339585,80.10483034555207,-113.85561468280866,0.0005049461728395062,0.0014745040329218106,0.030651873437738484,10.574923354182857,7.673969546464143e-05,0.00012782010156778002,11.624216841126747,575.4691617488861
60.0,80.0,0.25,0.2496656316920933,78.96339965546942,-111.38302932540859,0.00048178688614540467,0.0014479416186556925,0.034549812439939986,10.485499741659519,8.496104634080278e-05,0.00013935689620831441,14.891499552270824,585.2801263332367
60.0,80.0,0.25,0.24580665602937143,79.37929807724107,-109.3156423073096,0.0004746280384087792,0.0014562718244170096,0.03350809843273692,10.35959509549824,8.630761781463672e-05,0.0001223478353748225,13.813949457772269,583.324640750885
60.0,90.0,0.25,0.24124130025888288,86.96682573025541,-120.84556331469975,0.0005145782167352537,0.0016184654046639232,0.0273371510586064,12.36618663523987,7.589641856513847e-05,0.0001645905882736573,14.237629967672351,649.5588805675507
60.0,90.0,0.25,0.2557148627397088,87.74135566990056,-124.1991649726197,0.0005572549794238684,0.0016219495198902605,0.029135944491673723,11.23595385707918,7.379373256201867e-05,0.00015409328370570775,13.117110514790363,643.3672151565552
60.0,90.0,0.25,0.25763128379910805,87.27093646793034,-125.12593470962364,0.0005593388203017832,0.001611743868312757,0.028634112892640295,11.743765855458072,8.598506787256565e-05,0.0001327897205771586,14.326464571829563,653.468766450882
60.0,100.0,0.25,0.25097883520754055,95.82148037594733,-138.52904018293916,0.0006102664471879287,0.001821279012345679,0.027486720749922904,12.000158705287385,8.422938920862876e-05,0.000139803205057169,13.49289603023899,734.3974075317383
60.0,100.0,0.25,0.24461697537532479,97.88598910748335,-140.01319379701792,0.0006022306721536351,0.0018597026063100137,0.021770610079758244,13.804168628386446,7.072485549294e-05,0.00015473706924570287,14.136898416879184,733.0649647712708
60.0,100.0,0.25,0.2500215865134256,96.08998639435372,-136.50144036651736,0.0006059658710562414,0.0018176883401920438,0.022548845375854606,13.724317491065081,7.879303716707313e-05,0.0001446780667479508,14.538078211256456,743.3681902885437
60.0,110.0,0.25,0.2528345790322585,110.86195954249732,-160.30254398559524,0.0007083598353909466,0.002093313251028807,0.02472602699894665,15.266610990843512,9.303051690497525e-05,0.0001397483692496359,14.546884701773356,815.3832898139954
60.0,110.0,0.25,0.2544587857690637,105.61831306542528,-152.89072299540607,0.0006810885048010975,0.0019955276817558297,0.029102320464283887,14.589079572385799,0.00010049494935021395,0.0001436230067913952,15.755004442431185,829.7281975746155
60.0,110.0,0.25,0.2604458978139474,109.83357016509433,-157.94996455218777,0.000726957475994513,0.002064245925925926,0.024443904880065398,15.722941112293924,9.369242021553954e-05,0.00017726334832521534,15.035703399762934,818.0390801429749
60.0,120.0,0.25,0.250403045963076,114.28445436670721,-167.71511059510598,0.0007409299314128943,0.0022180194238683127,0.02730330548144928,15.333219961094267,0.00010227035200503414,0.00014772526943536632,13.944991804608625,883.7235867977142
60.0,120.0,0.25,0.25746749892907855,114.4560617506894,-171.24866202184387,0.0007726976131687243,0.0022284486145404668,0.02419627091587918,16.50088639443386,8.779313113366035e-05,0.00015314579105869003,13.01562086053264,897.8028781414032
60.0,120.0,0.25,0.2546572366608857,116.79316760859993,-173.66250357097147,0.0007752109739368999,0.0022689238957475997,0.026506065452851703,17.320293585378753,9.108302033578085e-05,0.0001657974601298546,14.022803134133751,898.4376089572906
60.0,130.0,0.25,0.2531707082326623,124.1484763007722,-180.08519356716798,0.0008123009053497942,0.0023962097119341564,0.025710847618270045,18.372297718307955,8.560619859001828e-05,0.00019682829253208872,12.628195358989748,976.4949879646301
60.0,130.0,0.25,0.265803582998733,127.71432209767903,-191.9014784635892,0.0008945275171467764,0.0024708429080932785,0.019054682109644106,17.894370539368268,9.429434934193917e-05,0.0001396283873230855,13.799718083698334,994.8825063705444
60.0,130.0,0.25,0.2623898578511672,124.7849342140889,-189.85204342833921,0.0008673767901234568,0.0024383027709190676,0.025123335129074043,16.3143379049705,0.00011468633479078112,0.00019491256247112322,18.41618521855217,986.5183928012848
60.0,140.0,0.25,0.2586763402941434,133.90774722074872,-196.76099009211373,0.0009024241426611796,0.0025861985185185185,0.018440938912626482,19.60827592262919,8.381392483972004e-05,0.00019291558233566829,14.179050280415481,1063.7755300998688
60.0,140.0,0.25,0.2671160019533126,142.19033400300364,-212.6394880929118,0.0009959770644718793,0.0027326541563786008,0.02258792969293614,18.917087281535675,9.238566006939783e-05,0.0001583361770951918,12.468167179961634,1077.1378076076508
60.0,140.0,0.25,0.2466429936088644,134.6393461666592,-195.10801772678556,0.0008624319341563785,0.0026342493278463646,0.025575444298867194,16.742571586093913,0.0001060545055487933,0.00017252411643794584,13.596134356284274,1069.045483827591
60.0,150.0,0.25,0.262451119638105,145.25426805414492,-223.2579989048436,0.0010281423319615911,0.002889319835390946,0.023232962465612798,21.658305862304935,0.00010815638225106344,0.0001996568269746627,15.182842339177197,1152.9957745075226
60.0,150.0,0.25,0.25027621646823656,145.0258974101543,-217.64473912020537,0.0009716884499314129,0.002910775747599451,0.021263976209266157,19.66742849275913,9.199083380778595e-05,0.00017359063257001527,12.365247209233438,1165.808441877365
60.0,150.0,0.25,0.2455173872132369,142.303399458703,-208.90252902249077,0.0009242632647462277,0.0028402899314128945,0.01900519616794958,18.065317279006358,7.568414365176544e-05,0.00015675462760837138,12.436492461993076,1136.4393436908722
60.0,160.0,0.25,0.25051896592980644,158.6619717121356,-241.04772475682077,0.0010710054320987655,0.0032041416735253776,0.01994634005136266,23.18021891410433,0.00011671526108731496,0.00021758712124610215,16.774588387306338,1242.1225163936615
60.0,160.0,0.25,0.2616274188628212,159.17416640114365,-235.23910818167423,0.0010991119890260631,0.0031019461179698214,0.022498382610306487,19.414079656463286,0.00010597015047268877,0.00015860641736677115,11.591401801806638,1239.7330124378204
60.0,160.0,0.25,0.2596576465587737,152.45121262634657,-227.7908110461666,0.0010532591495198901,0.0030030787379972564,0.018359699093191167,20.2782224128207,0.00011942677683821373,0.0001574162935054494,15.96973884114308,1231.0119988918304
60.0,170.0,0.25,0.25986820753213574,167.21951502612964,-250.88396188435865,0.0011545900685871057,0.003288393086419753,0.01778163456417958,23.637117286980104,0.00012068038993530208,0.00020678257508636975,17.762858436554453,1337.5278692245483
60.0,170.0,0.25,0.2640678217339439,167.60627378259414,-254.30908986756492,0.001198008230452675,0.003338736241426612,0.021535898150934825,21.872014849423337,0.0001010582185257863,0.00018296358584657618,10.583543054300598,1327.0393612384796
60.0,170.0,0.25,0.25420612382451735,161.38976105867698,-247.52478055724058,0.0011140547599451302,0.003268431165980796,0.022089009115839005,23.989053679424327,0.00011329843432199234,0.00019550092406845038,13.503035850361526,1330.356430530548
60.0,180.0,0.25,0.26802085484089033,178.50289614650194,-279.4583279198414,0.0013205305898491085,0.0036064389574759943,0.024468333216896673,26.683944310965508,0.0001826965725651565,0.00018349993163899048,19.948255358544294,1403.7093403339386
60.0,180.0,0.25,0.26406676374560556,183.25548801341736,-271.3222378371167,0.0012729832647462279,0.0035477039231824412,0.016861682155219857,27.58274640390413,9.698516003399607e-05,0.00016708780246993724,13.03822380073937,1431.9294180870056
60.0,180.0,0.25,0.26769109496502125,170.11491162678877,-257.8434266640601,0.001230543429355281,0.0033663350342935526,0.018313203393949512,24.040506934974616,0.0001092619732914131,0.0001521495976996453,13.485273455019342,1405.6787049770355
60.0,190.0,0.25,0.26565850260228413,186.40170197680814,-275.28702325774367,0.0013020432373113855,0.0035991484224965706,0.023035491856345697,27.627239733216946,0.0001379304309133824,0.00015126480706840052,12.488355486851592,1492.3485629558563
60.0,190.0,0.25,0.2664165304606449,183.31579675458684,-273.7447329955947,0.001301752098765432,0.003584401536351166,0.01811724024803471,26.711253784009216,0.00010248175378045411,0.0001347905850753891,10.74516262251577,1466.6721789836884
60.0,190.0,0.25,0.26272075652200705,193.77018414178434,-295.1161836749661,0.0013866556927297667,0.0038914034567901234,0.019490899885589413,31.668479312595426,0.00013504112299480198,0.00013359922829428157,12.053223086220585,1505.9340670108795
60.0,200.0,0.25,0.2543178323843718,190.20949052236435,-290.3423570496558,0.00132800987654321,0.003893841316872428,0.024720030295092114,31.250882192605083,0.00016812739781558685,0.00016927244841376642,16.88958423040815,1572.1014158725739
60.0,200.0,0.25,0.26026682146600616,190.90427469442483,-293.5684512599895,0.0013771580795610425,0.003914173607681756,0.02404760201571324,28.476659984704828,0.00017239866832209635,0.00018430599309483426,16.51588102322766,1576.9656291007996
60.0,200.0,0.25,0.2690500774898671,192.20284850168719,-304.1772115435332,0.0014631074897119341,0.003974941454046639,0.021567504025993084,29.83446473104341,0.00013811510168953016,0.0001810204795274872,12.362976954103623,1573.3768107891083
